year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,37,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-14T20:10:13+00:00,2025-09-14T21:59:08+00:00,1.82
2025,37,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-08T17:15:38+00:00,2025-09-08T19:29:50+00:00,2.24
2025,37,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-09T10:31:21+00:00,2025-09-10T02:57:07+00:00,16.43
2025,37,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-10T09:57:54+00:00,2025-09-10T11:17:40+00:00,1.33
2025,37,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-10T20:27:21+00:00,2025-09-10T21:38:21+00:00,1.18
2025,37,257938000,RONJA PRINCESS,True,False,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2025-09-12T09:31:01+00:00,2025-09-12T11:15:40+00:00,1.74
2025,37,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-12T22:23:00+00:00,2025-09-13T00:47:20+00:00,2.41
2025,37,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-13T13:04:20+00:00,2025-09-14T04:53:40+00:00,15.82
2025,37,257262000,RONJA SUND,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-09T09:45:11+00:00,2025-09-09T10:57:19+00:00,1.2
2025,37,257262000,RONJA SUND,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-11T03:59:58+00:00,2025-09-12T01:24:48+00:00,21.41
2025,37,257262000,RONJA SUND,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-12T15:01:12+00:00,2025-09-12T17:37:28+00:00,2.6
2025,37,258571000,RONJA SUPERIOR,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-09T07:49:13+00:00,2025-09-09T08:53:58.723075+00:00,1.08
2025,37,258571000,RONJA SUPERIOR,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-09T14:34:56+00:00,2025-09-09T15:55:56+00:00,1.35
2025,37,258571000,RONJA SUPERIOR,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-09T22:05:57+00:00,2025-09-10T07:16:27+00:00,9.18
2025,37,258571000,RONJA SUPERIOR,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-10T16:09:07.426588+00:00,2025-09-10T17:28:26+00:00,1.32
2025,37,258571000,RONJA SUPERIOR,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-11T05:19:56+00:00,2025-09-11T07:51:26+00:00,2.52
2025,37,258571000,RONJA SUPERIOR,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-11T19:04:36+00:00,2025-09-12T01:21:06+00:00,6.28
2025,37,258571000,RONJA SUPERIOR,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-12T10:22:26+00:00,2025-09-13T20:42:28.175694+00:00,34.33
2025,37,258571000,RONJA SUPERIOR,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-14T08:06:08.079306+00:00,2025-09-14T10:08:10+00:00,2.03
2025,37,258571000,RONJA SUPERIOR,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-09-14T20:52:56+00:00,2025-09-14T21:59:55+00:00,1.12
2025,37,257210000,ROSTEIN,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-09-10T10:42:48+00:00,2025-09-10T12:02:29+00:00,1.33
2025,37,257210000,ROSTEIN,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-09-11T10:45:28+00:00,2025-09-11T12:16:08+00:00,1.51
2025,37,257210000,ROSTEIN,True,False,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-09-11T22:32:07+00:00,2025-09-11T23:44:48+00:00,1.21
2025,37,257210000,ROSTEIN,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-09-12T07:16:28+00:00,2025-09-12T15:28:27+00:00,8.2
2025,37,257210000,ROSTEIN,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-09-12T20:12:28+00:00,2025-09-12T21:16:47+00:00,1.07
2025,37,259134000,SCANBIO EMBLA,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-07T22:59:10+00:00,2025-09-08T01:45:34+00:00,2.77
2025,37,259134000,SCANBIO EMBLA,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-09-09T05:59:23+00:00,2025-09-09T07:43:14+00:00,1.73
2025,37,259203000,SEIBAS,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-09-08T03:39:18+00:00,2025-09-08T11:54:04+00:00,8.25
2025,37,259203000,SEIBAS,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-09T08:28:24.779658+00:00,2025-09-10T00:07:34.367135+00:00,15.65
2025,37,259203000,SEIBAS,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-11T13:51:35+00:00,2025-09-11T19:15:34+00:00,5.4
2025,37,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-11T01:33:40+00:00,2025-09-11T09:06:54.23506+00:00,7.55
2025,37,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-08T02:29:00.565092+00:00,2025-09-08T16:01:14.211255+00:00,13.54
2025,37,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-09T03:14:38.037078+00:00,2025-09-09T14:10:43.917517+00:00,10.93
2025,37,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-10T00:58:27.500362+00:00,2025-09-10T16:01:45.287488+00:00,15.05
2025,37,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-11T06:56:16+00:00,2025-09-12T16:28:19+00:00,33.53
2025,37,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-09-08T14:38:15+00:00,2025-09-08T17:50:15+00:00,3.2
2025,37,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-09-10T03:11:16+00:00,2025-09-10T05:53:16+00:00,2.7
2025,37,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-09-10T09:53:16+00:00,2025-09-10T11:38:15+00:00,1.75
2025,37,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-09-10T13:02:17+00:00,2025-09-11T00:08:17+00:00,11.1
2025,37,257851000,SKROVA,True,False,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-09-13T06:49:00+00:00,2025-09-13T09:31:21+00:00,2.71
2025,37,257851000,SKROVA,True,False,Z0704301421458251190PVFYH,BREIVOLL MARINE PRODUKTER AS,BREIVOLL MARINE PRODUKTER AS,T436,2025-09-13T15:57:02+00:00,2025-09-13T18:21:41+00:00,2.41
2025,37,257851000,SKROVA,True,False,Z0704301421458251190PVFYH,BREIVOLL MARINE PRODUKTER AS,BREIVOLL MARINE PRODUKTER AS,T436,2025-09-14T00:55:54+00:00,2025-09-14T02:31:29+00:00,1.59
2025,37,257009050,STEIGEN,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-08T18:16:21+00:00,2025-09-08T20:27:02+00:00,2.18
2025,37,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-09-09T17:20:41+00:00,2025-09-09T20:37:51+00:00,3.29
2025,37,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-09-10T01:53:01+00:00,2025-09-10T05:11:12+00:00,3.3
2025,37,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-09-10T15:43:32+00:00,2025-09-10T18:41:33+00:00,2.97
2025,37,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-09-11T00:26:22+00:00,2025-09-11T03:46:22+00:00,3.33
2025,37,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-09-11T12:16:41+00:00,2025-09-11T15:47:42+00:00,3.52
2025,37,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-09-11T21:22:32+00:00,2025-09-12T00:28:42+00:00,3.1
2025,37,257009050,STEIGEN,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-13T18:28:22+00:00,2025-09-13T22:36:23+00:00,4.13
2025,37,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-09-14T15:58:46+00:00,2025-09-14T19:08:16+00:00,3.16
2025,37,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-09-09T15:57:39+00:00,2025-09-09T18:23:18+00:00,2.43
2025,37,258489000,STEINAR OLAISEN,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-13T06:26:18+00:00,2025-09-13T08:53:58+00:00,2.46
2025,37,258489000,STEINAR OLAISEN,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-13T06:26:18+00:00,2025-09-13T08:53:58+00:00,2.46
2025,37,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-09-14T06:38:39+00:00,2025-09-14T08:48:39+00:00,2.17
2025,37,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-07T22:00:57+00:00,2025-09-08T13:41:16+00:00,15.67
2025,37,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-09T03:00:25+00:00,2025-09-09T22:37:05+00:00,19.61
2025,37,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-11T04:07:38+00:00,2025-09-11T15:53:51+00:00,11.77
2025,37,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-12T15:53:27+00:00,2025-09-13T00:19:08+00:00,8.43
2025,37,257060720,TAUPO,True,True,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-09-08T01:51:43+00:00,2025-09-08T20:58:25+00:00,19.11
2025,37,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-10T03:06:03+00:00,2025-09-10T16:11:05+00:00,13.08
2025,37,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-11T14:35:11+00:00,2025-09-12T01:38:35+00:00,11.06
2025,37,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-09-09T00:34:39+00:00,2025-09-09T23:17:16+00:00,22.71
2025,37,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-09-10T22:17:49.953938+00:00,2025-09-11T23:03:40+00:00,24.76
2025,37,258232000,TAURANGA,True,True,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2025-09-12T01:37:30.0839+00:00,2025-09-12T05:51:23+00:00,4.23
2025,37,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-09-12T13:34:34.008278+00:00,2025-09-13T00:59:36+00:00,11.42
2025,37,258176000,TAUROA,True,True,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-09-09T16:42:54+00:00,2025-09-09T19:37:04+00:00,2.9
2025,37,258176000,TAUROA,True,True,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-09-10T16:37:44+00:00,2025-09-10T17:39:14+00:00,1.02
2025,37,258176000,TAUROA,True,True,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-09-12T07:22:54+00:00,2025-09-13T06:43:24+00:00,23.34
2025,37,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-08T01:18:33+00:00,2025-09-08T11:54:52+00:00,10.61
2025,37,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-09T14:17:34+00:00,2025-09-09T16:04:12+00:00,1.78
2025,37,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-09T18:05:44+00:00,2025-09-09T21:32:54+00:00,3.45
2025,37,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-10T20:34:15+00:00,2025-09-10T22:51:12+00:00,2.28
2025,37,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-11T00:57:44+00:00,2025-09-11T12:55:04+00:00,11.96
2025,37,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-12T14:18:34+00:00,2025-09-12T17:43:24+00:00,3.41
2025,37,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-09-09T08:22:21+00:00,2025-09-10T11:23:58+00:00,27.03
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-08T08:39:17+00:00,2025-09-08T09:44:27+00:00,1.09
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-08T18:13:56+00:00,2025-09-08T19:26:27+00:00,1.21
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-09T21:19:46+00:00,2025-09-10T02:41:47+00:00,5.37
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-10T11:15:37+00:00,2025-09-10T12:37:46+00:00,1.37
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-10T21:16:07+00:00,2025-09-11T01:05:56+00:00,3.83
2025,37,259162000,VIKTORIA LADY,True,False,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-09-11T21:53:56+00:00,2025-09-11T23:27:07+00:00,1.55
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-12T19:16:47+00:00,2025-09-12T20:31:07+00:00,1.24
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-13T13:50:07+00:00,2025-09-13T15:16:37+00:00,1.44
2025,37,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-14T05:54:37+00:00,2025-09-14T06:59:45+00:00,1.09
2025,37,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-08T01:46:50+00:00,2025-09-08T23:21:49+00:00,21.58
2025,37,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-10T10:09:47+00:00,2025-09-10T21:13:48+00:00,11.07
2025,37,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-09-12T02:55:58+00:00,2025-09-12T16:25:47+00:00,13.5
