year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,25,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-06-18T23:44:13+00:00,2026-06-19T15:32:47+00:00,15.81
2026,25,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-15T11:35:21+00:00,2026-06-16T01:55:41+00:00,14.34
2026,25,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-16T11:33:35+00:00,2026-06-17T01:52:52+00:00,14.32
2026,25,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-17T10:37:29+00:00,2026-06-18T01:45:40+00:00,15.14
2026,25,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-18T10:59:48+00:00,2026-06-19T01:51:33+00:00,14.86
2026,25,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-19T11:28:02+00:00,2026-06-21T21:57:15+00:00,58.49
2026,25,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-15T02:12:04+00:00,2026-06-15T15:46:04+00:00,13.57
2026,25,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-16T01:43:25+00:00,2026-06-16T12:17:24+00:00,10.57
2026,25,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-17T01:55:05+00:00,2026-06-17T12:16:04+00:00,10.35
2026,25,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-18T03:41:45+00:00,2026-06-18T11:54:25+00:00,8.21
2026,25,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-19T05:36:04+00:00,2026-06-20T09:55:17+00:00,28.32
2026,25,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-21T03:11:11+00:00,2026-06-21T13:47:54+00:00,10.61
2026,25,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-15T07:38:39+00:00,2026-06-15T21:57:15+00:00,14.31
2026,25,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-16T07:29:20+00:00,2026-06-16T21:10:42+00:00,13.69
2026,25,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-17T07:46:32+00:00,2026-06-17T22:11:29+00:00,14.42
2026,25,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-18T10:17:46+00:00,2026-06-18T17:54:20+00:00,7.61
2026,25,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-06-18T00:30:16+00:00,2026-06-18T06:39:56+00:00,6.16
2026,25,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-06-16T01:51:40+00:00,2026-06-16T11:48:01+00:00,9.94
2026,25,257070650,FONNALAKS,Processing vessel,450,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-06-17T01:58:27+00:00,2026-06-17T12:58:49+00:00,11.01
2026,25,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-06-17T21:45:50+00:00,2026-06-18T10:51:27+00:00,13.09
2026,25,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-06-19T02:57:16+00:00,2026-06-21T09:49:05+00:00,54.86
2026,25,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-15T02:31:20+00:00,2026-06-15T06:30:00+00:00,3.98
2026,25,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-17T18:21:21+00:00,2026-06-18T16:45:58+00:00,22.41
2026,25,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-19T02:27:10+00:00,2026-06-19T16:26:01+00:00,13.98
2026,25,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-19T16:41:19+00:00,2026-06-20T13:23:04+00:00,20.7
2026,25,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-14T22:00:19+00:00,2026-06-15T13:22:25+00:00,15.37
2026,25,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-15T19:31:28+00:00,2026-06-16T10:59:55+00:00,15.47
2026,25,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-16T17:43:18+00:00,2026-06-17T11:00:52+00:00,17.29
2026,25,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-17T18:28:57+00:00,2026-06-18T11:01:34+00:00,16.54
2026,25,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-18T17:18:27+00:00,2026-06-19T11:19:48+00:00,18.02
2026,25,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-21T16:42:18+00:00,2026-06-21T21:59:28+00:00,5.29
2026,25,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-06-15T00:09:44+00:00,2026-06-15T01:44:54+00:00,1.59
2026,25,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-06-15T18:51:53+00:00,2026-06-15T19:54:13+00:00,1.04
2026,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-15T21:14:31+00:00,2026-06-15T23:18:23+00:00,2.06
2026,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-16T19:52:26+00:00,2026-06-16T21:14:41+00:00,1.37
2026,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-17T19:47:47+00:00,2026-06-17T22:02:37+00:00,2.25
2026,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-19T18:21:14+00:00,2026-06-19T20:41:48+00:00,2.34
2026,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-21T02:06:15+00:00,2026-06-21T04:06:14+00:00,2.0
2026,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-16T23:11:10+00:00,2026-06-17T00:25:07+00:00,1.23
2026,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-17T09:55:34+00:00,2026-06-17T13:03:14+00:00,3.13
2026,25,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-06-14T22:00:03+00:00,2026-06-15T02:58:03+00:00,4.97
2026,25,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-06-15T15:01:03+00:00,2026-06-15T20:47:44+00:00,5.78
2026,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-15T11:29:17+00:00,2026-06-15T20:46:27+00:00,9.29
2026,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-21T10:39:46+00:00,2026-06-21T21:59:57+00:00,11.34
2026,25,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-15T17:21:50+00:00,2026-06-15T22:56:37+00:00,5.58
2026,25,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-16T12:43:39+00:00,2026-06-16T15:41:09+00:00,2.96
2026,25,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-17T01:06:10+00:00,2026-06-17T04:18:29+00:00,3.21
2026,25,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-18T13:08:01+00:00,2026-06-18T16:31:44+00:00,3.4
2026,25,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-18T21:44:23+00:00,2026-06-19T01:12:40+00:00,3.47
2026,25,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-20T10:09:25+00:00,2026-06-20T20:12:04+00:00,10.04
2026,25,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-06-20T21:33:55+00:00,2026-06-21T02:18:27+00:00,4.74
2026,25,258111000,RONJA SILVER,Wellboat,5000,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-06-14T22:00:35+00:00,2026-06-15T07:20:58+00:00,9.34
2026,25,258111000,RONJA SILVER,Wellboat,5000,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-06-15T14:33:06+00:00,2026-06-15T18:27:08+00:00,3.9
2026,25,258111000,RONJA SILVER,Wellboat,5000,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-06-15T19:15:11+00:00,2026-06-16T07:26:36+00:00,12.19
2026,25,258111000,RONJA SILVER,Wellboat,5000,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-06-16T15:16:21+00:00,2026-06-16T18:43:51+00:00,3.46
2026,25,258111000,RONJA SILVER,Wellboat,5000,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-06-19T11:58:50+00:00,2026-06-19T19:18:28+00:00,7.33
2026,25,258111000,RONJA SILVER,Wellboat,5000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-21T02:57:01+00:00,2026-06-21T14:46:25+00:00,11.82
2026,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-14T23:10:36+00:00,2026-06-16T04:21:16+00:00,29.18
2026,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-18T08:12:05+00:00,2026-06-19T10:00:50+00:00,25.81
2026,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-20T10:33:46+00:00,2026-06-20T12:22:32+00:00,1.81
2026,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-21T12:19:46+00:00,2026-06-21T15:23:29+00:00,3.06
2026,25,257458000,RO SAILOR,Wellboat,2800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-16T04:32:17+00:00,2026-06-16T20:58:06+00:00,16.43
2026,25,257458000,RO SAILOR,Wellboat,2800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-18T08:36:38+00:00,2026-06-18T19:33:30+00:00,10.95
2026,25,257458000,RO SAILOR,Wellboat,2800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-21T00:53:49+00:00,2026-06-21T10:36:08+00:00,9.71
2026,25,257558000,RO VENTURE,Wellboat,3900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-15T19:21:19+00:00,2026-06-15T20:42:20+00:00,1.35
2026,25,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-15T08:03:36+00:00,2026-06-15T10:39:36+00:00,2.6
2026,25,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-15T13:27:36+00:00,2026-06-15T23:49:35+00:00,10.37
2026,25,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-15T18:51:21+00:00,2026-06-15T20:23:00+00:00,1.53
2026,25,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-15T23:30:20+00:00,2026-06-16T02:11:41+00:00,2.69
2026,25,258027000,RO FJELL,Wellboat,4500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-15T00:04:47+00:00,2026-06-15T11:27:52+00:00,11.38
2026,25,258027000,RO FJELL,Wellboat,4500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-17T01:20:54+00:00,2026-06-18T00:44:15+00:00,23.39
2026,25,258027000,RO FJELL,Wellboat,4500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-18T23:56:55+00:00,2026-06-19T18:55:50+00:00,18.98
2026,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-15T00:39:37+00:00,2026-06-15T01:50:25+00:00,1.18
2026,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-16T20:07:47+00:00,2026-06-17T13:15:36+00:00,17.13
2026,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-17T19:54:45+00:00,2026-06-18T13:42:07+00:00,17.79
2026,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-19T11:35:56+00:00,2026-06-19T18:02:35+00:00,6.44
2026,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-21T15:19:17+00:00,2026-06-21T17:12:05+00:00,1.88
2026,25,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-15T15:29:43+00:00,2026-06-15T17:16:45+00:00,1.78
2026,25,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-16T14:09:03+00:00,2026-06-16T16:10:42+00:00,2.03
2026,25,259183000,RO MASTER,Wellboat,2800,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2026-06-16T19:29:11+00:00,2026-06-17T10:39:12+00:00,15.17
2026,25,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-18T01:24:02+00:00,2026-06-18T02:51:42+00:00,1.46
2026,25,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-18T14:34:06+00:00,2026-06-18T16:08:01+00:00,1.57
2026,25,259183000,RO MASTER,Wellboat,2800,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-20T23:41:12+00:00,2026-06-21T02:05:52+00:00,2.41
2026,25,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-21T11:28:23+00:00,2026-06-21T13:20:59+00:00,1.88
2026,25,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-06-16T10:54:35+00:00,2026-06-17T00:30:14+00:00,13.59
2026,25,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-15T08:41:04+00:00,2026-06-15T17:53:44+00:00,9.21
2026,25,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-16T08:48:25+00:00,2026-06-16T17:16:23+00:00,8.47
2026,25,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-17T07:30:24+00:00,2026-06-17T17:38:03+00:00,10.13
2026,25,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-18T11:55:03+00:00,2026-06-18T18:16:44+00:00,6.36
2026,25,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-19T10:28:04+00:00,2026-06-19T15:27:45+00:00,4.99
2026,25,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-20T09:47:04+00:00,2026-06-20T14:01:43+00:00,4.24
2026,25,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-16T16:56:49+00:00,2026-06-17T01:59:09+00:00,9.04
2026,25,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-18T07:18:29+00:00,2026-06-18T08:38:50+00:00,1.34
2026,25,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-14T22:00:20+00:00,2026-06-15T04:52:40+00:00,6.87
2026,25,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-15T08:26:00+00:00,2026-06-15T09:33:39+00:00,1.13
2026,25,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-16T09:49:20+00:00,2026-06-16T11:16:20+00:00,1.45
2026,25,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-06-17T01:39:20+00:00,2026-06-17T08:57:39+00:00,7.31
2026,25,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-06-18T04:25:39+00:00,2026-06-18T11:43:00+00:00,7.29
2026,25,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-19T02:57:40+00:00,2026-06-19T04:07:19+00:00,1.16
2026,25,257830000,Åsværfjord,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-16T09:13:32+00:00,2026-06-16T19:53:34+00:00,10.67
2026,25,257830000,Åsværfjord,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-19T01:17:07+00:00,2026-06-19T08:16:48+00:00,6.99
2026,25,259035000,Gåsø Høvding,Wellboat,7500,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-14T22:01:19+00:00,2026-06-15T14:02:39+00:00,16.02
2026,25,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-14T22:02:34+00:00,2026-06-15T11:41:51+00:00,13.65
