year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,1,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-01-03T02:30:24+00:00,2026-01-04T20:26:25+00:00,41.93
2026,1,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-29T02:42:39+00:00,2025-12-29T15:44:29+00:00,13.03
2026,1,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-30T00:10:18+00:00,2026-01-01T15:21:59+00:00,63.19
2026,1,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-01-01T22:01:09+00:00,2026-01-02T15:17:40+00:00,17.28
2026,1,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-01-03T01:41:46+00:00,2026-01-03T15:43:08+00:00,14.02
2026,1,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-01-04T00:21:26+00:00,2026-01-04T15:43:49+00:00,15.37
2026,1,257070650,FONNALAKS,Processing vessel,450,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-28T23:01:27+00:00,2025-12-29T14:01:24+00:00,15.0
2026,1,257070650,FONNALAKS,Processing vessel,450,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-30T00:49:59+00:00,2025-12-30T16:48:00+00:00,15.97
2026,1,257070650,FONNALAKS,Processing vessel,450,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-30T18:07:44+00:00,2026-01-02T12:29:25+00:00,66.36
2026,1,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-01-02T15:50:25+00:00,2026-01-04T22:58:49+00:00,55.14
2026,1,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-01-01T16:36:55+00:00,2026-01-01T22:05:35+00:00,5.48
2026,1,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-01-02T03:09:34+00:00,2026-01-02T10:00:41+00:00,6.85
2026,1,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-01-02T23:34:35+00:00,2026-01-03T10:20:55+00:00,10.77
2026,1,257659000,RONJA FJORD,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-01-04T15:59:37+00:00,2026-01-04T19:00:17+00:00,3.01
2026,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-31T14:17:34+00:00,2025-12-31T18:08:33+00:00,3.85
2026,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-31T14:17:34+00:00,2025-12-31T18:08:33+00:00,3.85
2026,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-04T20:16:32+00:00,2026-01-04T22:58:52+00:00,2.71
2026,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-04T20:16:32+00:00,2026-01-04T22:58:52+00:00,2.71
2026,1,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-28T23:00:10+00:00,2025-12-30T13:59:50+00:00,38.99
2026,1,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-31T14:33:14+00:00,2025-12-31T17:54:01+00:00,3.35
2026,1,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-29T11:23:39+00:00,2025-12-30T05:58:19+00:00,18.58
2026,1,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-30T14:28:59+00:00,2025-12-30T17:15:59+00:00,2.78
2026,1,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-30T17:21:19+00:00,2025-12-30T18:46:00+00:00,1.41
2026,1,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-28T23:00:24+00:00,2025-12-30T04:46:24+00:00,29.77
2026,1,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-30T18:44:44+00:00,2025-12-31T08:26:24+00:00,13.69
2026,1,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-01-03T17:42:23+00:00,2026-01-04T01:19:04+00:00,7.61
2026,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-29T14:41:17+00:00,2025-12-29T16:03:09+00:00,1.36
2026,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-29T14:41:17+00:00,2025-12-29T16:03:09+00:00,1.36
2026,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-31T12:17:29+00:00,2025-12-31T13:33:18+00:00,1.26
2026,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-31T12:17:29+00:00,2025-12-31T13:33:18+00:00,1.26
2026,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-03T14:57:07+00:00,2026-01-04T14:48:06+00:00,23.85
2026,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-03T14:57:07+00:00,2026-01-04T14:48:06+00:00,23.85
2026,1,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-04T18:58:36+00:00,2026-01-04T22:59:46+00:00,4.02
2026,1,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-12-29T00:45:25+00:00,2025-12-29T05:26:15+00:00,4.68
2026,1,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-12-30T13:25:28+00:00,2025-12-30T17:28:35+00:00,4.05
2026,1,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-29T06:17:38+00:00,2025-12-29T08:42:04+00:00,2.41
2026,1,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-30T07:11:57+00:00,2025-12-30T10:25:54+00:00,3.23
2026,1,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-03T22:16:57+00:00,2026-01-04T01:35:54+00:00,3.32
2026,1,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-04T17:12:35+00:00,2026-01-04T20:01:31+00:00,2.82
2026,1,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-01-02T01:18:56+00:00,2026-01-02T03:07:05+00:00,1.8
2026,1,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-28T23:00:08+00:00,2025-12-29T06:52:59+00:00,7.88
2026,1,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-29T12:18:51+00:00,2025-12-29T13:52:25+00:00,1.56
2026,1,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-01-01T14:08:47+00:00,2026-01-02T14:22:05+00:00,24.22
2026,1,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-01-02T18:30:45+00:00,2026-01-02T20:19:11+00:00,1.81
2026,1,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-01-04T13:39:44+00:00,2026-01-04T15:41:57+00:00,2.04
2026,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-28T23:00:03+00:00,2026-01-01T04:59:23+00:00,77.99
2026,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-01T23:39:24+00:00,2026-01-03T22:43:23+00:00,47.07
2026,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-04T21:32:23+00:00,2026-01-04T22:59:04+00:00,1.44
2026,1,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-30T11:42:05+00:00,2025-12-31T07:03:22+00:00,19.35
2026,1,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-01-01T16:59:38+00:00,2026-01-01T18:30:39+00:00,1.52
2026,1,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-01-03T13:11:12+00:00,2026-01-03T14:58:13+00:00,1.78
2026,1,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-30T11:58:59+00:00,2025-12-30T13:33:31+00:00,1.58
2026,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-29T17:22:44+00:00,2025-12-30T05:01:10+00:00,11.64
2026,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-31T07:31:24+00:00,2026-01-04T03:16:15+00:00,91.75
2026,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-01-04T18:29:25+00:00,2026-01-04T22:58:56+00:00,4.49
2026,1,259631000,ROBRIS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-29T22:50:56+00:00,2025-12-30T10:22:56+00:00,11.53
2026,1,259488000,ROBAS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-12-29T19:28:37+00:00,2025-12-29T20:36:16+00:00,1.13
2026,1,259488000,ROBAS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-01-02T05:49:56+00:00,2026-01-02T09:22:57+00:00,3.55
2026,1,258476000,LANGSUND,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-12-29T13:04:47+00:00,2025-12-29T14:58:27+00:00,1.89
2026,1,258476000,LANGSUND,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-01-02T11:31:27+00:00,2026-01-02T12:33:27+00:00,1.03
2026,1,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-29T15:21:22+00:00,2025-12-29T16:24:23+00:00,1.05
2026,1,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-01-02T03:32:42+00:00,2026-01-02T18:23:02+00:00,14.84
2026,1,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-01-03T19:25:41+00:00,2026-01-03T21:16:41+00:00,1.85
2026,1,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-01-04T04:34:22+00:00,2026-01-04T05:39:22+00:00,1.08
2026,1,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-01-04T10:08:43+00:00,2026-01-04T11:10:02+00:00,1.02
2026,1,259584000,ROHAV,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-12-29T17:10:45+00:00,2025-12-29T19:13:45+00:00,2.05
2026,1,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-01-04T15:57:05+00:00,2026-01-04T16:57:25+00:00,1.01
2026,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-02T12:18:39+00:00,2026-01-02T14:10:12+00:00,1.86
2026,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-03T20:49:08+00:00,2026-01-03T22:43:42+00:00,1.91
2026,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-28T23:02:55+00:00,2025-12-29T08:26:58+00:00,9.4
2026,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-29T15:04:03+00:00,2025-12-30T06:49:26+00:00,15.76
2026,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-30T07:37:03+00:00,2026-01-02T04:40:09+00:00,69.05
2026,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-28T23:07:17+00:00,2025-12-29T12:42:29+00:00,13.59
2026,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-30T03:39:12+00:00,2026-01-01T07:59:36+00:00,52.34
2026,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-02T02:54:49+00:00,2026-01-02T13:58:24+00:00,11.06
2026,1,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-30T13:59:01+00:00,2025-12-31T03:15:06+00:00,13.27
2026,1,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-31T15:10:08+00:00,2026-01-02T04:21:07+00:00,37.18
2026,1,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-02T16:39:14+00:00,2026-01-02T22:42:57+00:00,6.06
2026,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-12-30T17:24:04+00:00,2025-12-31T08:22:04+00:00,14.97
2026,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-03T19:29:59+00:00,2026-01-04T01:11:22+00:00,5.69
2026,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-04T15:57:41+00:00,2026-01-04T17:17:52+00:00,1.34
2026,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-04T21:06:22+00:00,2026-01-04T22:59:05+00:00,1.88
2026,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-12-29T00:08:02+00:00,2025-12-30T03:53:33+00:00,27.76
2026,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-12-30T07:34:22+00:00,2025-12-30T16:09:03+00:00,8.58
2026,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-12-31T18:00:12+00:00,2026-01-02T00:14:32+00:00,30.24
2026,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-01-02T17:58:41+00:00,2026-01-02T20:58:53+00:00,3.0
2026,1,258364000,Namsos,Wellboat,3200,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-28T23:23:35+00:00,2025-12-29T20:19:06+00:00,20.93
2026,1,258364000,Namsos,Wellboat,3200,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-30T19:14:16+00:00,2025-12-31T08:58:05+00:00,13.73
2026,1,258364000,Namsos,Wellboat,3200,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-01-02T17:22:15+00:00,2026-01-03T11:31:45+00:00,18.16
2026,1,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-28T23:02:51+00:00,2026-01-01T10:36:09+00:00,83.56
2026,1,257347000,Havtrans,Wellboat,3200,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-01-02T14:19:35+00:00,2026-01-02T19:30:36+00:00,5.18
2026,1,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-12-30T00:20:55+00:00,2025-12-30T12:19:14+00:00,11.97
2026,1,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-12-30T19:16:14+00:00,2025-12-30T20:42:54+00:00,1.44
2026,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-12-29T21:57:44+00:00,2025-12-29T23:49:53+00:00,1.87
2026,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-12-30T15:25:03+00:00,2025-12-30T16:38:53+00:00,1.23
2026,1,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-12-31T08:59:54+00:00,2025-12-31T11:29:23+00:00,2.49
2026,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-01-02T17:35:33+00:00,2026-01-02T21:01:13+00:00,3.43
2026,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-01-02T21:02:23+00:00,2026-01-03T06:59:13+00:00,9.95
2026,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-01-03T14:56:53+00:00,2026-01-03T18:01:41+00:00,3.08
2026,1,257851000,Skrova,Wellboat,1200,m3,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2026-01-02T19:24:54+00:00,2026-01-02T22:36:25+00:00,3.19
2026,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2026-01-03T21:58:00+00:00,2026-01-04T09:54:25+00:00,11.94
2026,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2026-01-04T11:30:25+00:00,2026-01-04T19:12:55+00:00,7.71
2026,1,257699000,Grotanger,Wellboat,3000,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-12-30T18:18:24+00:00,2025-12-30T20:21:55+00:00,2.06
2026,1,257699000,Grotanger,Wellboat,3000,m3,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2026-01-01T12:30:11+00:00,2026-01-01T14:36:44+00:00,2.11
2026,1,257699000,Grotanger,Wellboat,3000,m3,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2026-01-01T16:59:57+00:00,2026-01-01T18:05:57+00:00,1.1
2026,1,257699000,Grotanger,Wellboat,3000,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-01-02T18:57:40+00:00,2026-01-02T21:16:42+00:00,2.32
