year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,28,259080000,Volt Harvest I,Processing vessel,150,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-13T07:16:07.544895+00:00,2025-07-13T16:56:51.714083+00:00,9.68
2025,28,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-07-08T13:35:06+00:00,2025-07-09T08:01:54+00:00,18.45
2025,28,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-07-10T11:18:47+00:00,2025-07-13T20:15:39+00:00,80.95
2025,28,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-08T06:05:00+00:00,2025-07-09T23:25:46+00:00,41.35
2025,28,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-11T08:06:54+00:00,2025-07-11T22:00:34+00:00,13.89
2025,28,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-07T02:59:04+00:00,2025-07-07T23:02:15.214378+00:00,20.05
2025,28,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-08T06:36:33.464103+00:00,2025-07-08T16:04:48.551319+00:00,9.47
2025,28,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-09T05:16:19.094012+00:00,2025-07-09T15:51:38.76145+00:00,10.59
2025,28,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-10T05:14:04.62127+00:00,2025-07-10T20:12:44.82586+00:00,14.98
2025,28,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-11T03:41:35.320659+00:00,2025-07-12T14:22:16.203941+00:00,34.68
2025,28,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-12T23:53:29+00:00,2025-07-13T11:44:03.801348+00:00,11.84
2025,28,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-06T23:09:11.312264+00:00,2025-07-07T12:48:30+00:00,13.66
2025,28,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-08T02:20:42.130043+00:00,2025-07-08T11:01:21.085888+00:00,8.68
2025,28,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-09T01:36:26.097357+00:00,2025-07-09T13:39:18+00:00,12.05
2025,28,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-11T02:25:35.786083+00:00,2025-07-11T14:49:05+00:00,12.39
2025,28,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-09T00:27:55+00:00,2025-07-09T23:34:08+00:00,23.1
2025,28,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-06T22:00:35.336305+00:00,2025-07-06T23:39:16.957763+00:00,1.64
2025,28,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-07T12:39:36+00:00,2025-07-07T15:27:35+00:00,2.8
2025,28,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-08T00:43:35+00:00,2025-07-08T10:08:15+00:00,9.41
2025,28,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-08T19:24:56.185616+00:00,2025-07-09T09:21:56.937353+00:00,13.95
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-06T22:00:30+00:00,2025-07-07T04:17:30+00:00,6.28
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-06T22:00:30+00:00,2025-07-07T04:17:30+00:00,6.28
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-07T09:33:09+00:00,2025-07-07T20:54:09+00:00,11.35
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-07T09:33:09+00:00,2025-07-07T20:54:09+00:00,11.35
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-07T23:19:09+00:00,2025-07-08T05:06:09+00:00,5.78
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-07T23:19:09+00:00,2025-07-08T05:06:09+00:00,5.78
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-08T11:23:29+00:00,2025-07-08T23:17:08+00:00,11.89
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-08T11:23:29+00:00,2025-07-08T23:17:08+00:00,11.89
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-09T10:54:10+00:00,2025-07-09T20:11:09+00:00,9.28
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-09T10:54:10+00:00,2025-07-09T20:11:09+00:00,9.28
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-10T10:38:50+00:00,2025-07-10T18:50:50+00:00,8.2
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-10T10:38:50+00:00,2025-07-10T18:50:50+00:00,8.2
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-11T10:52:09+00:00,2025-07-11T20:19:09+00:00,9.45
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-11T10:52:09+00:00,2025-07-11T20:19:09+00:00,9.45
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-13T01:49:49+00:00,2025-07-13T12:36:29+00:00,10.78
2025,28,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-13T01:49:49+00:00,2025-07-13T12:36:29+00:00,10.78
2025,28,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-07T11:30:37+00:00,2025-07-08T03:36:53+00:00,16.1
2025,28,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-09T08:30:40+00:00,2025-07-09T17:17:29+00:00,8.78
2025,28,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-10T21:49:08+00:00,2025-07-11T10:26:43+00:00,12.63
2025,28,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-12T00:22:55+00:00,2025-07-12T03:07:09+00:00,2.74
2025,28,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-12T20:42:33+00:00,2025-07-12T23:29:55+00:00,2.79
2025,28,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-13T17:25:14+00:00,2025-07-13T21:58:54+00:00,4.56
2025,28,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-07-06T22:16:59+00:00,2025-07-07T19:49:19+00:00,21.54
2025,28,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-07-07T22:43:19+00:00,2025-07-09T19:38:21+00:00,44.92
2025,28,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-07-09T22:23:21+00:00,2025-07-10T00:18:39+00:00,1.92
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-07T20:58:45+00:00,2025-07-08T00:33:04+00:00,3.57
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-07T20:58:45+00:00,2025-07-08T00:33:04+00:00,3.57
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-09T21:26:59+00:00,2025-07-10T00:31:17+00:00,3.07
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-09T21:26:59+00:00,2025-07-10T00:31:17+00:00,3.07
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-11T21:21:14+00:00,2025-07-12T01:02:34+00:00,3.69
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-11T21:21:14+00:00,2025-07-12T01:02:34+00:00,3.69
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-12T21:34:44+00:00,2025-07-13T00:18:13+00:00,2.72
2025,28,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-12T21:34:44+00:00,2025-07-13T00:18:13+00:00,2.72
2025,28,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-07-06T22:00:39+00:00,2025-07-07T01:08:59+00:00,3.14
2025,28,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-11T04:17:01+00:00,2025-07-11T19:14:36+00:00,14.96
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-09T15:34:00+00:00,2025-07-09T20:19:23.577518+00:00,4.76
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-07-09T23:55:50+00:00,2025-07-10T02:47:45.590351+00:00,2.87
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-10T07:30:20+00:00,2025-07-10T10:19:19.651723+00:00,2.82
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-10T10:28:21+00:00,2025-07-10T11:58:17.529003+00:00,1.5
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-10T12:28:19.223431+00:00,2025-07-10T14:01:23+00:00,1.55
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-10T14:04:20.827769+00:00,2025-07-10T16:37:17+00:00,2.55
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-10T16:43:18+00:00,2025-07-10T18:43:20+00:00,2.0
2025,28,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-11T11:53:41.60195+00:00,2025-07-11T16:41:53+00:00,4.8
2025,28,257343000,RONJA BORØY,Wellboat,5700,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-07-07T07:36:56.46711+00:00,2025-07-07T10:09:34.889112+00:00,2.54
2025,28,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-07T20:34:03+00:00,2025-07-07T21:59:55+00:00,1.43
2025,28,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-08T14:26:17+00:00,2025-07-08T16:31:33+00:00,2.09
2025,28,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-10T01:56:53+00:00,2025-07-10T17:38:19+00:00,15.69
2025,28,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-09T16:35:27+00:00,2025-07-10T04:50:17+00:00,12.25
2025,28,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-10T16:41:29+00:00,2025-07-11T05:49:02+00:00,13.13
2025,28,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-11T19:15:06+00:00,2025-07-12T04:45:31+00:00,9.51
2025,28,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-12T12:09:08+00:00,2025-07-13T03:46:33+00:00,15.62
2025,28,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-13T09:03:21+00:00,2025-07-13T21:59:03+00:00,12.93
2025,28,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-10T21:36:32+00:00,2025-07-11T18:24:07+00:00,20.79
2025,28,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-11T18:51:37+00:00,2025-07-11T22:35:11+00:00,3.73
2025,28,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-12T20:08:57+00:00,2025-07-12T22:01:21+00:00,1.87
2025,28,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-13T20:57:44+00:00,2025-07-13T21:59:57+00:00,1.04
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-06T22:00:46+00:00,2025-07-07T08:34:14+00:00,10.56
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-07T12:39:16+00:00,2025-07-07T14:19:40+00:00,1.67
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-07T18:12:18+00:00,2025-07-07T19:26:53+00:00,1.24
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-07T19:30:07+00:00,2025-07-08T05:05:54+00:00,9.6
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-08T09:22:49+00:00,2025-07-08T10:30:29+00:00,1.13
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-08T14:39:40+00:00,2025-07-08T16:29:48+00:00,1.84
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-10T21:34:27+00:00,2025-07-10T23:46:41+00:00,2.2
2025,28,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-13T02:57:53+00:00,2025-07-13T04:57:31+00:00,1.99
2025,28,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-13T19:55:42+00:00,2025-07-13T21:17:49+00:00,1.37
2025,28,257558000,RO VENTURE,Wellboat,3900,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-07T10:15:28+00:00,2025-07-07T11:23:49+00:00,1.14
2025,28,257028310,RO FORTUNE,Wellboat,3500,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-07-07T21:09:04+00:00,2025-07-07T22:29:54+00:00,1.35
2025,28,257028310,RO FORTUNE,Wellboat,3500,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-07-10T11:04:05+00:00,2025-07-10T13:10:15+00:00,2.1
2025,28,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-13T05:33:32+00:00,2025-07-13T07:32:39+00:00,1.99
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-06T22:00:03+00:00,2025-07-07T00:24:00+00:00,2.4
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-07T15:35:25+00:00,2025-07-07T16:42:09+00:00,1.11
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-07T16:48:10+00:00,2025-07-07T18:09:10+00:00,1.35
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-07T18:12:11+00:00,2025-07-07T19:48:09+00:00,1.6
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-07T20:00:08+00:00,2025-07-07T21:18:11+00:00,1.3
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-07T21:57:12+00:00,2025-07-07T23:00:14+00:00,1.05
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-08T02:00:12+00:00,2025-07-08T03:33:09+00:00,1.55
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-09T13:04:30+00:00,2025-07-09T15:14:55+00:00,2.17
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-09T23:29:05+00:00,2025-07-10T02:24:31+00:00,2.92
2025,28,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-10T11:28:34+00:00,2025-07-10T13:16:01+00:00,1.79
2025,28,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-06T22:00:32+00:00,2025-07-07T16:22:02+00:00,18.36
2025,28,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-08T23:07:12+00:00,2025-07-09T14:44:31+00:00,15.62
2025,28,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-10T20:20:42+00:00,2025-07-11T19:26:56+00:00,23.1
2025,28,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-12T12:02:12+00:00,2025-07-12T13:08:02+00:00,1.1
2025,28,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-13T18:29:42+00:00,2025-07-13T21:59:21+00:00,3.49
2025,28,259183000,RO MASTER,Wellboat,2800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-07-09T20:07:51+00:00,2025-07-09T22:14:34.040819+00:00,2.11
