year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,7,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-02-11T23:50:36+00:00,2024-02-12T10:22:20+00:00,10.53
2024,7,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-02-12T10:25:27+00:00,2024-02-12T19:31:27+00:00,9.1
2024,7,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-02-12T19:42:29+00:00,2024-02-13T08:57:04+00:00,13.24
2024,7,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-02-13T16:50:54+00:00,2024-02-13T20:11:43+00:00,3.35
2024,7,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-02-13T20:19:55+00:00,2024-02-14T13:41:49+00:00,17.36
2024,7,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-02-15T22:16:00+00:00,2024-02-16T09:24:04+00:00,11.13
2024,7,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-02-13T01:20:36+00:00,2024-02-13T03:23:02+00:00,2.04
2024,7,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-02-16T02:12:09+00:00,2024-02-16T04:14:33+00:00,2.04
2024,7,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-02-17T14:18:52+00:00,2024-02-17T16:22:02+00:00,2.05
2024,7,259488000,ROBAS,Wellboat,900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-02-12T21:47:40+00:00,2024-02-14T14:30:59+00:00,40.72
2024,7,259488000,ROBAS,Wellboat,900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-02-15T02:12:39+00:00,2024-02-15T15:16:00+00:00,13.06
2024,7,258476000,LANGSUND,Wellboat,1050,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2024-02-15T14:53:11+00:00,2024-02-15T20:06:23+00:00,5.22
2024,7,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-02-11T23:00:39+00:00,2024-02-12T06:37:53+00:00,7.62
2024,7,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-02-13T03:08:10+00:00,2024-02-13T11:00:40+00:00,7.88
2024,7,259584000,ROHAV,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-02-15T14:33:02+00:00,2024-02-15T15:36:59+00:00,1.07
2024,7,259584000,ROHAV,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-02-15T20:11:46.972728+00:00,2024-02-15T21:49:57+00:00,1.64
2024,7,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-12T02:31:19+00:00,2024-02-12T13:41:59+00:00,11.18
2024,7,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-11T23:00:47+00:00,2024-02-13T09:50:43+00:00,34.83
2024,7,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-13T12:55:22+00:00,2024-02-14T02:19:27+00:00,13.4
2024,7,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-14T16:48:53+00:00,2024-02-15T09:36:15+00:00,16.79
2024,7,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-16T02:35:59+00:00,2024-02-18T20:04:46+00:00,65.48
2024,7,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-02-16T17:25:51+00:00,2024-02-18T07:08:24+00:00,37.71
2024,7,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-02-18T16:32:56+00:00,2024-02-18T18:35:15+00:00,2.04
2024,7,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-02-11T23:01:06+00:00,2024-02-14T09:08:16+00:00,58.12
2024,7,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-02-14T15:11:46+00:00,2024-02-14T19:51:25+00:00,4.66
2024,7,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-02-15T04:47:16+00:00,2024-02-15T08:38:56+00:00,3.86
2024,7,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-02-15T08:48:06+00:00,2024-02-17T08:33:46+00:00,47.76
2024,7,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-02-17T13:42:36+00:00,2024-02-17T16:11:46+00:00,2.49
2024,7,258364000,Namsos,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-13T06:25:52+00:00,2024-02-13T20:22:24+00:00,13.94
2024,7,258364000,Namsos,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-14T01:57:33+00:00,2024-02-15T03:36:33+00:00,25.65
2024,7,258364000,Namsos,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-15T06:42:24+00:00,2024-02-15T14:05:54+00:00,7.39
2024,7,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-02-16T17:17:30+00:00,2024-02-18T11:27:41+00:00,42.17
2024,7,257347000,Havtrans,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-02-13T18:50:21+00:00,2024-02-14T10:54:10+00:00,16.06
2024,7,257347000,Havtrans,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-02-14T23:34:30+00:00,2024-02-15T14:54:40+00:00,15.34
2024,7,257347000,Havtrans,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-02-15T17:39:45+00:00,2024-02-16T04:08:37+00:00,10.48
2024,7,257347000,Havtrans,Wellboat,3200,m3,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2024-02-16T13:09:07+00:00,2024-02-16T14:58:55+00:00,1.83
2024,7,257347000,Havtrans,Wellboat,3200,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2024-02-18T16:56:35+00:00,2024-02-18T21:23:23+00:00,4.45
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-02-12T16:00:46+00:00,2024-02-12T19:04:19+00:00,3.06
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-02-13T14:45:45+00:00,2024-02-13T19:30:14+00:00,4.74
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-02-14T20:02:46+00:00,2024-02-14T22:06:39+00:00,2.06
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-02-15T14:54:56+00:00,2024-02-15T17:34:35+00:00,2.66
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2024-02-16T17:43:45+00:00,2024-02-17T05:52:35+00:00,12.15
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2024-02-17T11:59:45+00:00,2024-02-17T14:06:24+00:00,2.11
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-02-18T13:33:04+00:00,2024-02-18T16:36:45+00:00,3.06
2024,7,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-02-18T16:50:39+00:00,2024-02-18T22:58:55+00:00,6.14
2024,7,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-02-15T11:26:51+00:00,2024-02-15T19:26:48+00:00,8.0
2024,7,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-02-12T04:52:06+00:00,2024-02-12T19:40:09+00:00,14.8
2024,7,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-02-12T22:55:08+00:00,2024-02-13T11:46:31+00:00,12.86
2024,7,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-02-13T23:54:15+00:00,2024-02-14T17:05:31+00:00,17.19
2024,7,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-02-15T00:56:04+00:00,2024-02-15T07:38:46+00:00,6.71
2024,7,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-02-12T00:03:12+00:00,2024-02-12T02:01:26+00:00,1.97
2024,7,257699000,Grotanger,Wellboat,3000,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2024-02-12T11:26:39+00:00,2024-02-12T14:08:38+00:00,2.7
2024,7,257699000,Grotanger,Wellboat,3000,m3,Z0704301421458251190PVFYH,BREIVOLL MARINE PRODUKTER AS,BREIVOLL MARINE PRODUKTER AS,T436,2024-02-13T16:33:20+00:00,2024-02-13T20:14:31+00:00,3.69
2024,7,257699000,Grotanger,Wellboat,3000,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2024-02-16T17:41:46+00:00,2024-02-16T19:54:16+00:00,2.21
2024,7,259091000,Lifjell,Wellboat,1500,m3,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2024-02-16T14:29:52+00:00,2024-02-16T16:39:51+00:00,2.17
2024,7,259091000,Lifjell,Wellboat,1500,m3,Z0704301421458251190PVFYH,BREIVOLL MARINE PRODUKTER AS,BREIVOLL MARINE PRODUKTER AS,T436,2024-02-18T14:59:25+00:00,2024-02-18T17:04:55+00:00,2.09
2024,7,257055610,Inter Barents,Wellboat,1400,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-02-11T23:00:54+00:00,2024-02-12T13:36:39+00:00,14.6
2024,7,257055610,Inter Barents,Wellboat,1400,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-02-13T01:19:40+00:00,2024-02-13T08:31:41+00:00,7.2
