year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,29,259080000,Volt Harvest I,Processing vessel,150,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-18T05:48:28.633222+00:00,2025-07-18T23:09:47.06466+00:00,17.36
2025,29,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-07-14T12:57:03+00:00,2025-07-14T23:55:47+00:00,10.98
2025,29,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-07-15T15:00:35+00:00,2025-07-16T00:17:26+00:00,9.28
2025,29,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-07-17T13:24:51+00:00,2025-07-18T12:43:17+00:00,23.31
2025,29,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-14T07:54:47+00:00,2025-07-14T22:02:31+00:00,14.13
2025,29,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-17T03:01:30+00:00,2025-07-17T16:43:24+00:00,13.7
2025,29,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-15T20:50:03.644931+00:00,2025-07-16T07:00:20.183916+00:00,10.17
2025,29,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-17T10:27:56.514458+00:00,2025-07-17T19:06:25.125713+00:00,8.64
2025,29,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-20T02:11:59+00:00,2025-07-20T13:58:44.83689+00:00,11.78
2025,29,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-14T03:13:56+00:00,2025-07-14T16:47:14.106489+00:00,13.56
2025,29,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-15T00:09:06.230006+00:00,2025-07-15T13:08:42+00:00,12.99
2025,29,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-16T00:44:49+00:00,2025-07-16T12:54:13+00:00,12.16
2025,29,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-17T03:01:16+00:00,2025-07-17T14:37:44.71969+00:00,11.61
2025,29,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-18T00:07:16+00:00,2025-07-19T19:31:16+00:00,43.4
2025,29,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-19T20:19:20.6961+00:00,2025-07-20T21:59:44.464881+00:00,25.67
2025,29,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-15T01:37:38+00:00,2025-07-15T11:41:24+00:00,10.06
2025,29,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-16T02:36:25.310393+00:00,2025-07-16T12:52:35.069877+00:00,10.27
2025,29,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-18T02:13:27+00:00,2025-07-20T21:59:27+00:00,67.77
2025,29,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-16T16:49:55+00:00,2025-07-16T20:25:15+00:00,3.59
2025,29,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-17T10:57:36+00:00,2025-07-17T14:07:56+00:00,3.17
2025,29,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-07-17T23:52:35.60805+00:00,2025-07-18T01:22:17.372922+00:00,1.49
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-14T10:22:29+00:00,2025-07-14T20:22:29+00:00,10.0
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-14T10:22:29+00:00,2025-07-14T20:22:29+00:00,10.0
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-15T09:50:09+00:00,2025-07-15T21:26:49+00:00,11.61
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-15T09:50:09+00:00,2025-07-15T21:26:49+00:00,11.61
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-16T10:22:09+00:00,2025-07-16T21:37:10+00:00,11.25
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-16T10:22:09+00:00,2025-07-16T21:37:10+00:00,11.25
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-17T09:50:30+00:00,2025-07-17T22:02:49+00:00,12.21
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-17T09:50:30+00:00,2025-07-17T22:02:49+00:00,12.21
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-18T12:10:50+00:00,2025-07-19T03:40:49+00:00,15.5
2025,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-18T12:10:50+00:00,2025-07-19T03:40:49+00:00,15.5
2025,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-13T22:00:35+00:00,2025-07-14T06:02:34+00:00,8.03
2025,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-14T23:28:34+00:00,2025-07-15T11:30:54+00:00,12.04
2025,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-16T04:44:54+00:00,2025-07-16T17:35:15+00:00,12.84
2025,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-17T09:38:34+00:00,2025-07-18T02:46:15+00:00,17.13
2025,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-18T15:49:54+00:00,2025-07-18T21:16:14+00:00,5.44
2025,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-20T15:47:13+00:00,2025-07-20T21:59:14+00:00,6.2
2025,29,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-07-13T22:21:22.534996+00:00,2025-07-13T23:48:02.158294+00:00,1.44
2025,29,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-07-15T15:42:19+00:00,2025-07-16T02:44:22.061909+00:00,11.03
2025,29,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-07-15T21:32:53.326142+00:00,2025-07-15T23:59:59+00:00,2.45
2025,29,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-16T06:56:07.268317+00:00,2025-07-17T04:43:45.325604+00:00,21.79
2025,29,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-18T00:53:48+00:00,2025-07-18T05:13:55+00:00,4.34
2025,29,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-18T00:53:48+00:00,2025-07-18T05:13:55+00:00,4.34
2025,29,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-19T04:02:59+00:00,2025-07-19T08:50:09+00:00,4.79
2025,29,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-19T04:02:59+00:00,2025-07-19T08:50:09+00:00,4.79
2025,29,257343000,RONJA BORØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-19T17:35:20+00:00,2025-07-19T21:04:13+00:00,3.48
2025,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-13T22:00:04+00:00,2025-07-14T03:49:03+00:00,5.82
2025,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-14T06:33:50+00:00,2025-07-14T10:28:50+00:00,3.92
2025,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-14T15:00:39+00:00,2025-07-15T07:29:01+00:00,16.47
2025,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-15T14:15:15+00:00,2025-07-16T13:35:24+00:00,23.34
2025,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-17T14:16:36+00:00,2025-07-17T15:30:14+00:00,1.23
2025,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-18T08:23:52+00:00,2025-07-18T14:05:05+00:00,5.69
2025,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-20T13:20:59+00:00,2025-07-20T14:25:39+00:00,1.08
2025,29,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-13T22:01:08+00:00,2025-07-15T21:52:11+00:00,47.85
2025,29,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-16T23:03:17+00:00,2025-07-18T02:06:18+00:00,27.05
2025,29,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-20T16:49:01+00:00,2025-07-20T18:01:21+00:00,1.21
2025,29,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-15T04:16:17+00:00,2025-07-15T06:15:57+00:00,1.99
2025,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-14T05:00:16+00:00,2025-07-14T07:12:39+00:00,2.21
2025,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-14T13:41:26+00:00,2025-07-14T15:38:38+00:00,1.95
2025,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-14T21:22:14+00:00,2025-07-15T18:33:38+00:00,21.19
2025,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-15T21:18:30+00:00,2025-07-16T16:56:16+00:00,19.63
2025,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-16T21:25:59+00:00,2025-07-16T23:53:16+00:00,2.45
2025,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-17T02:46:12+00:00,2025-07-17T06:29:53+00:00,3.73
2025,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-17T16:02:36+00:00,2025-07-18T12:12:38+00:00,20.17
2025,29,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-15T17:04:44+00:00,2025-07-15T18:19:05+00:00,1.24
2025,29,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-15T18:20:46+00:00,2025-07-15T21:22:05+00:00,3.02
2025,29,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-15T21:22:45+00:00,2025-07-16T02:02:06+00:00,4.66
2025,29,258791000,RO ARCTIC,Wellboat,3024,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-14T00:10:22+00:00,2025-07-14T01:43:55+00:00,1.56
2025,29,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-07-16T16:18:35+00:00,2025-07-16T17:40:05+00:00,1.36
2025,29,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-07-18T02:38:57+00:00,2025-07-18T03:49:56+00:00,1.18
2025,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-13T22:00:32+00:00,2025-07-14T14:52:52+00:00,16.87
2025,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-15T02:39:51+00:00,2025-07-15T13:20:21+00:00,10.68
2025,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-16T13:30:59+00:00,2025-07-16T14:38:12+00:00,1.12
2025,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-16T18:38:32+00:00,2025-07-17T02:08:02+00:00,7.49
2025,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-17T10:52:02+00:00,2025-07-18T03:10:46+00:00,16.31
2025,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-18T10:50:45+00:00,2025-07-20T21:58:22+00:00,59.13
2025,29,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-14T02:20:52+00:00,2025-07-14T05:05:16+00:00,2.74
2025,29,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-15T02:14:52+00:00,2025-07-15T11:15:38+00:00,9.01
2025,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-07-13T22:00:03+00:00,2025-07-14T13:01:23+00:00,15.02
2025,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-07-14T21:35:04+00:00,2025-07-15T10:36:24+00:00,13.02
2025,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-07-15T19:31:43+00:00,2025-07-16T10:21:23+00:00,14.83
2025,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-07-16T20:55:43+00:00,2025-07-17T12:23:44+00:00,15.47
2025,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-07-17T22:56:24+00:00,2025-07-18T13:03:44+00:00,14.12
2025,29,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-07-14T15:43:47+00:00,2025-07-14T21:53:38+00:00,6.16
2025,29,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-07-16T02:01:47+00:00,2025-07-16T06:57:17+00:00,4.92
2025,29,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-15T00:17:52+00:00,2025-07-15T08:51:50+00:00,8.57
2025,29,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-16T11:16:31+00:00,2025-07-16T12:16:50+00:00,1.01
2025,29,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-17T17:39:30+00:00,2025-07-17T18:39:31+00:00,1.0
2025,29,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-07-14T08:04:48+00:00,2025-07-14T09:10:27+00:00,1.09
2025,29,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-07-14T15:08:28+00:00,2025-07-14T16:24:28+00:00,1.27
2025,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-07-15T00:26:47+00:00,2025-07-15T14:57:29+00:00,14.51
2025,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-07-17T19:59:07.727397+00:00,2025-07-17T21:16:49.83329+00:00,1.3
2025,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-07-18T20:03:48.289346+00:00,2025-07-18T21:09:08+00:00,1.09
2025,29,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-07-20T10:13:28+00:00,2025-07-20T11:14:07+00:00,1.01
2025,29,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-07-14T00:06:50+00:00,2025-07-14T07:58:51+00:00,7.87
2025,29,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-07-15T01:39:21+00:00,2025-07-18T05:11:07+00:00,75.53
2025,29,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-07-16T01:16:23+00:00,2025-07-16T10:13:36+00:00,8.95
2025,29,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-07-17T01:07:02+00:00,2025-07-17T14:54:45+00:00,13.8
2025,29,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-07-18T02:48:36+00:00,2025-07-18T16:51:39+00:00,14.05
2025,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-15T08:11:40+00:00,2025-07-16T03:59:15+00:00,19.79
2025,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-17T04:45:45+00:00,2025-07-17T18:15:01+00:00,13.49
2025,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-18T09:37:21+00:00,2025-07-19T06:27:51+00:00,20.84
2025,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-19T13:50:32+00:00,2025-07-20T06:38:17+00:00,16.8
2025,29,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-07-13T22:01:58+00:00,2025-07-14T04:02:10+00:00,6.0
2025,29,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-07-14T18:11:03+00:00,2025-07-14T20:11:46+00:00,2.01
