year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-07T23:33:37.400206+00:00,2025-04-08T15:23:26.353028+00:00,15.83
2025,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-09T02:16:51.164894+00:00,2025-04-09T06:57:39+00:00,4.68
2025,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-09T09:42:36.699958+00:00,2025-04-09T16:23:44.811919+00:00,6.69
2025,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-10T00:05:27.402031+00:00,2025-04-10T14:35:00.361078+00:00,14.49
2025,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-11T03:14:51.057537+00:00,2025-04-12T12:39:31.775689+00:00,33.41
2025,15,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-12T22:57:44+00:00,2025-04-13T14:45:12.849374+00:00,15.79
2025,15,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-07T07:25:57.824358+00:00,2025-04-07T22:33:23.580293+00:00,15.12
2025,15,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-08T07:21:37.968694+00:00,2025-04-08T19:35:50+00:00,12.24
2025,15,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-09T06:37:16+00:00,2025-04-09T22:28:14.297101+00:00,15.85
2025,15,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-10T06:33:30+00:00,2025-04-10T18:34:45.207316+00:00,12.02
2025,15,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-11T07:50:37.834884+00:00,2025-04-11T20:16:33+00:00,12.43
2025,15,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-04-13T07:34:20+00:00,2025-04-13T21:59:03.950466+00:00,14.41
2025,15,257009050,STEIGEN,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-04-11T14:28:10+00:00,2025-04-11T16:30:01+00:00,2.03
2025,15,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-04-07T20:05:33+00:00,2025-04-08T00:41:43+00:00,4.6
2025,15,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-04-08T12:00:36+00:00,2025-04-08T14:26:03+00:00,2.42
2025,15,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-04-09T04:31:43+00:00,2025-04-09T06:12:43+00:00,1.68
2025,15,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-04-09T16:59:03+00:00,2025-04-10T04:13:43+00:00,11.24
2025,15,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-04-10T10:57:22+00:00,2025-04-10T13:19:43+00:00,2.37
2025,15,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-04-11T14:41:04+00:00,2025-04-11T15:51:23+00:00,1.17
2025,15,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-04-12T11:06:03+00:00,2025-04-12T13:06:43+00:00,2.01
2025,15,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-07T01:01:17+00:00,2025-04-07T18:14:53+00:00,17.23
2025,15,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-09T00:53:24+00:00,2025-04-09T06:29:41+00:00,5.6
2025,15,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-09T09:35:43+00:00,2025-04-09T11:51:38+00:00,2.27
2025,15,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-11T01:56:52+00:00,2025-04-13T15:58:31+00:00,62.03
2025,15,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-06T22:00:58+00:00,2025-04-07T12:54:41+00:00,14.9
2025,15,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-08T01:42:08+00:00,2025-04-08T16:13:07+00:00,14.52
2025,15,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-10T11:00:17+00:00,2025-04-12T15:52:41+00:00,52.87
2025,15,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-04-08T00:28:03+00:00,2025-04-08T21:40:22+00:00,21.21
2025,15,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-04-09T19:00:42+00:00,2025-04-10T23:07:32.979185+00:00,28.11
2025,15,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-04-09T17:20:22+00:00,2025-04-09T20:29:51+00:00,3.16
2025,15,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-04-09T20:40:21+00:00,2025-04-09T21:59:42+00:00,1.32
2025,15,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-04-06T22:00:57+00:00,2025-04-07T03:19:37+00:00,5.31
2025,15,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-04-07T18:07:34+00:00,2025-04-08T06:24:16+00:00,12.28
2025,15,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-04-08T12:03:53+00:00,2025-04-09T06:34:52+00:00,18.52
2025,15,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-04-09T09:24:03+00:00,2025-04-11T06:23:30+00:00,44.99
2025,15,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-04-11T14:58:31+00:00,2025-04-13T21:58:59+00:00,55.01
2025,15,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-09T05:23:13+00:00,2025-04-09T06:33:11+00:00,1.17
2025,15,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-09T09:36:10+00:00,2025-04-09T15:48:09+00:00,6.2
2025,15,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-04-10T00:06:28+00:00,2025-04-10T14:18:03+00:00,14.19
