year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T01:01:54+00:00,2025-02-16T05:07:59.235943+00:00,4.1
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T05:10:56+00:00,2025-02-16T06:43:57.19038+00:00,1.55
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T06:49:57.968517+00:00,2025-02-16T08:22:53+00:00,1.55
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T09:16:54.545422+00:00,2025-02-16T10:52:55+00:00,1.6
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T10:55:57+00:00,2025-02-16T12:19:55+00:00,1.4
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T12:22:57+00:00,2025-02-16T13:56:02.827043+00:00,1.55
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T13:58:57+00:00,2025-02-16T17:59:02.414432+00:00,4.0
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T18:02:00.101782+00:00,2025-02-16T19:31:56+00:00,1.5
2025,7,257210000,ROSTEIN,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-16T19:40:57.800847+00:00,2025-02-16T21:07:55.801346+00:00,1.45
2025,7,259134000,SCANBIO EMBLA,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-02-12T07:01:25.864145+00:00,2025-02-12T08:59:51+00:00,1.97
2025,7,259203000,SEIBAS,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-02-11T01:08:30+00:00,2025-02-11T16:00:29+00:00,14.87
2025,7,259203000,SEIBAS,True,False,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-02-12T04:38:50+00:00,2025-02-12T10:52:30+00:00,6.23
2025,7,259203000,SEIBAS,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-13T12:29:10+00:00,2025-02-13T15:16:57+00:00,2.8
2025,7,259203000,SEIBAS,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-13T18:26:50+00:00,2025-02-14T07:56:20+00:00,13.49
2025,7,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-10T03:09:22+00:00,2025-02-10T15:39:20+00:00,12.5
2025,7,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-11T02:13:04+00:00,2025-02-11T13:59:06.793159+00:00,11.77
2025,7,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-12T03:11:07+00:00,2025-02-12T13:46:05.2781+00:00,10.58
2025,7,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-13T02:06:11.534787+00:00,2025-02-13T13:22:54.557192+00:00,11.28
2025,7,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-14T03:48:43.384942+00:00,2025-02-16T07:36:21.82779+00:00,51.79
2025,7,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-09T23:00:43+00:00,2025-02-10T14:07:36+00:00,15.11
2025,7,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-11T05:27:32+00:00,2025-02-11T20:27:23.198873+00:00,15.0
2025,7,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-12T07:12:36.958681+00:00,2025-02-12T21:29:32+00:00,14.28
2025,7,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-02-13T09:05:24.652009+00:00,2025-02-13T18:14:02+00:00,9.14
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-10T06:38:22+00:00,2025-02-10T12:11:52+00:00,5.56
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-10T18:36:47+00:00,2025-02-10T23:29:45+00:00,4.88
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-11T05:30:44+00:00,2025-02-11T07:02:45+00:00,1.53
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-11T08:08:02+00:00,2025-02-11T12:26:17+00:00,4.3
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-12T04:35:46+00:00,2025-02-12T10:55:31+00:00,6.33
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-12T13:37:53+00:00,2025-02-12T23:17:31+00:00,9.66
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-13T02:07:14+00:00,2025-02-13T12:15:25+00:00,10.14
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-14T11:47:47+00:00,2025-02-14T17:03:56+00:00,5.27
2025,7,257851000,SKROVA,True,False,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-02-15T10:04:49+00:00,2025-02-15T12:25:17+00:00,2.34
2025,7,257851000,SKROVA,True,False,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-02-15T14:17:02+00:00,2025-02-15T15:43:53+00:00,1.45
2025,7,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-02-14T01:08:16+00:00,2025-02-14T02:44:47+00:00,1.61
2025,7,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-02-10T19:52:42+00:00,2025-02-11T00:52:31+00:00,5.0
2025,7,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-02-12T06:59:21+00:00,2025-02-12T13:20:00+00:00,6.34
2025,7,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-02-16T16:34:59+00:00,2025-02-16T21:35:09+00:00,5.0
2025,7,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-02-12T15:25:24+00:00,2025-02-12T16:58:05+00:00,1.54
2025,7,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-02-13T04:07:24+00:00,2025-02-13T07:17:05+00:00,3.16
2025,7,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-02-13T19:24:25+00:00,2025-02-13T22:17:05+00:00,2.88
2025,7,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-02-14T13:07:44+00:00,2025-02-14T14:31:45+00:00,1.4
2025,7,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-02-15T01:17:04+00:00,2025-02-15T03:30:26+00:00,2.22
2025,7,257090830,TAUMAR,False,True,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-02-10T07:08:50.135335+00:00,2025-02-10T21:16:36.063137+00:00,14.13
2025,7,257090830,TAUMAR,False,True,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-02-11T02:35:07+00:00,2025-02-15T04:41:09.042001+00:00,98.1
2025,7,257090830,TAUMAR,False,True,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-02-15T14:38:56+00:00,2025-02-16T15:25:22.113352+00:00,24.77
2025,7,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-11T03:37:22+00:00,2025-02-11T20:05:55+00:00,16.48
2025,7,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-12T22:03:48+00:00,2025-02-13T23:19:15+00:00,25.26
2025,7,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-09T23:00:58+00:00,2025-02-11T01:20:24+00:00,26.32
2025,7,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-12T00:42:04+00:00,2025-02-13T08:01:30+00:00,31.32
2025,7,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-13T20:35:08+00:00,2025-02-16T22:59:57+00:00,74.41
2025,7,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-02-11T02:06:13.357057+00:00,2025-02-11T23:37:53+00:00,21.53
2025,7,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-02-13T01:05:44.009588+00:00,2025-02-13T23:31:32.185387+00:00,22.43
2025,7,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-02-15T01:37:35+00:00,2025-02-16T07:24:29.600894+00:00,29.78
2025,7,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-02-10T06:44:04+00:00,2025-02-12T08:51:03+00:00,50.12
2025,7,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-02-12T14:12:03+00:00,2025-02-12T17:19:13+00:00,3.12
2025,7,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-02-12T17:42:42+00:00,2025-02-13T09:22:54+00:00,15.67
2025,7,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-02-13T18:39:04+00:00,2025-02-14T07:24:22+00:00,12.76
2025,7,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-02-14T14:42:23+00:00,2025-02-16T05:48:07+00:00,39.1
2025,7,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-02-16T20:19:13+00:00,2025-02-16T22:58:54+00:00,2.66
2025,7,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-02-09T23:00:59+00:00,2025-02-10T09:41:43+00:00,10.68
2025,7,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-02-12T14:42:03+00:00,2025-02-13T07:03:59+00:00,16.37
2025,7,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-02-13T12:59:07+00:00,2025-02-16T22:59:08+00:00,82.0
2025,7,259162000,VIKTORIA LADY,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-02-12T11:38:16+00:00,2025-02-12T14:46:02+00:00,3.13
2025,7,259162000,VIKTORIA LADY,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-02-12T11:38:16+00:00,2025-02-12T14:46:02+00:00,3.13
2025,7,259162000,VIKTORIA LADY,True,False,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2025-02-15T03:11:46+00:00,2025-02-15T05:16:07+00:00,2.07
2025,7,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-09T23:00:29+00:00,2025-02-10T14:56:10+00:00,15.93
2025,7,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-11T14:56:34+00:00,2025-02-12T11:54:53+00:00,20.97
