year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,6,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-05T09:59:13+00:00,2026-02-06T04:44:51+00:00,18.76
2026,6,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-05T09:59:13+00:00,2026-02-06T04:44:51+00:00,18.76
2026,6,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-06T10:00:31+00:00,2026-02-06T17:15:10+00:00,7.24
2026,6,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-06T10:00:31+00:00,2026-02-06T17:15:10+00:00,7.24
2026,6,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-02-05T04:37:21+00:00,2026-02-05T07:44:21+00:00,3.12
2026,6,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-02-05T20:22:21+00:00,2026-02-06T01:30:01+00:00,5.13
2026,6,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-02-07T18:30:02+00:00,2026-02-07T21:56:21+00:00,3.44
2026,6,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-02-04T18:46:44+00:00,2026-02-04T22:44:24+00:00,3.96
2026,6,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-02-07T06:43:00+00:00,2026-02-07T09:17:40+00:00,2.58
2026,6,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-02-01T23:00:22+00:00,2026-02-03T11:48:53+00:00,36.81
2026,6,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-03T01:12:04+00:00,2026-02-04T14:57:30+00:00,37.76
2026,6,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-05T03:56:31+00:00,2026-02-05T07:08:32+00:00,3.2
2026,6,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-05T17:40:22+00:00,2026-02-07T18:06:28+00:00,48.44
2026,6,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-02-02T19:08:28+00:00,2026-02-02T22:36:42+00:00,3.47
2026,6,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-02-02T02:22:10+00:00,2026-02-02T04:12:49+00:00,1.84
2026,6,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-02-03T15:48:09+00:00,2026-02-04T00:26:10+00:00,8.63
2026,6,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-02-05T14:30:29+00:00,2026-02-06T05:44:11+00:00,15.23
2026,6,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-02-06T14:01:30+00:00,2026-02-06T15:39:49+00:00,1.64
2026,6,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-02-03T15:07:40+00:00,2026-02-03T16:58:37+00:00,1.85
2026,6,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-02-05T14:34:10+00:00,2026-02-05T15:57:16+00:00,1.39
2026,6,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-02-08T15:58:43+00:00,2026-02-08T17:17:44+00:00,1.32
2026,6,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-02-02T19:38:03+00:00,2026-02-03T23:04:43+00:00,27.44
2026,6,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-02-04T20:07:58+00:00,2026-02-06T06:05:08+00:00,33.95
2026,6,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-02-06T12:45:25+00:00,2026-02-06T14:29:58+00:00,1.74
2026,6,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-02-06T18:40:20+00:00,2026-02-07T01:10:25+00:00,6.5
2026,6,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-02-07T21:13:51+00:00,2026-02-08T13:32:17+00:00,16.31
2026,6,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-02-08T13:38:31+00:00,2026-02-08T14:42:27+00:00,1.07
2026,6,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-02-08T14:50:07+00:00,2026-02-08T22:59:07+00:00,8.15
2026,6,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-02-02T16:35:15+00:00,2026-02-02T18:41:18+00:00,2.1
2026,6,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-02-03T10:46:43+00:00,2026-02-03T12:37:33+00:00,1.85
2026,6,257458000,RO SAILOR,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-02T01:20:31+00:00,2026-02-02T15:43:30+00:00,14.38
2026,6,257458000,RO SAILOR,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-03T02:21:10+00:00,2026-02-03T16:00:50+00:00,13.66
2026,6,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-02-04T00:55:41+00:00,2026-02-04T10:52:54+00:00,9.95
2026,6,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-02-04T23:51:54+00:00,2026-02-05T01:20:56+00:00,1.48
2026,6,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-02-06T00:32:17+00:00,2026-02-06T02:04:43+00:00,1.54
2026,6,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-02-08T00:57:33+00:00,2026-02-08T02:37:46+00:00,1.67
2026,6,257558000,RO VENTURE,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-01T23:00:06+00:00,2026-02-02T03:00:20+00:00,4.0
2026,6,257028310,RO FORTUNE,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-02-06T17:44:10+00:00,2026-02-06T19:28:09+00:00,1.73
2026,6,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-03T18:56:10+00:00,2026-02-04T00:43:51+00:00,5.79
2026,6,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-04T05:07:51+00:00,2026-02-04T09:43:31+00:00,4.59
2026,6,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-02-03T11:48:44+00:00,2026-02-03T13:37:14+00:00,1.81
2026,6,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-02-05T10:24:06+00:00,2026-02-05T11:34:05+00:00,1.17
2026,6,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-02-07T17:33:39+00:00,2026-02-07T18:57:46+00:00,1.4
2026,6,258791000,RO ARCTIC,Wellboat,3024,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-02-08T13:13:32+00:00,2026-02-08T14:24:05+00:00,1.18
2026,6,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-02-03T11:18:08+00:00,2026-02-04T16:28:49+00:00,29.18
2026,6,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-02-05T20:35:29+00:00,2026-02-06T22:15:08+00:00,25.66
2026,6,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-02-07T21:53:39+00:00,2026-02-08T22:59:09+00:00,25.09
2026,6,258375000,RO CHIEF,Wellboat,1200,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-02-01T23:00:26+00:00,2026-02-02T13:07:07+00:00,14.11
2026,6,258375000,RO CHIEF,Wellboat,1200,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-02-03T14:03:44+00:00,2026-02-03T15:04:07+00:00,1.01
2026,6,258375000,RO CHIEF,Wellboat,1200,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-02-08T00:40:55+00:00,2026-02-08T01:46:54+00:00,1.1
2026,6,258375000,RO CHIEF,Wellboat,1200,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-02-08T14:28:58+00:00,2026-02-08T15:48:54+00:00,1.33
2026,6,259631000,ROBRIS,Wellboat,900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-02-01T23:00:57+00:00,2026-02-02T13:48:16+00:00,14.79
2026,6,259631000,ROBRIS,Wellboat,900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-02-03T03:56:56+00:00,2026-02-03T17:01:38+00:00,13.08
2026,6,259631000,ROBRIS,Wellboat,900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-02-03T23:01:18+00:00,2026-02-04T13:45:57+00:00,14.74
2026,6,259631000,ROBRIS,Wellboat,900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-02-08T00:42:16+00:00,2026-02-08T22:59:37+00:00,22.29
2026,6,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-02-02T11:24:22+00:00,2026-02-02T12:27:26+00:00,1.05
2026,6,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-02-05T02:32:32+00:00,2026-02-05T10:21:21+00:00,7.81
2026,6,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-02-06T13:17:23+00:00,2026-02-06T14:17:53+00:00,1.01
2026,6,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-02-07T14:55:37+00:00,2026-02-07T15:58:17+00:00,1.04
2026,6,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-02-07T20:18:27+00:00,2026-02-07T21:20:30+00:00,1.03
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-02T18:07:43+00:00,2026-02-03T14:34:52+00:00,20.45
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-02T18:07:43+00:00,2026-02-03T14:34:52+00:00,20.45
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-04T00:30:21+00:00,2026-02-04T12:48:34+00:00,12.3
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-04T00:30:21+00:00,2026-02-04T12:48:34+00:00,12.3
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-05T03:14:24+00:00,2026-02-05T14:59:03+00:00,11.74
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-05T03:14:24+00:00,2026-02-05T14:59:03+00:00,11.74
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-06T03:07:32+00:00,2026-02-06T13:30:23+00:00,10.38
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-06T03:07:32+00:00,2026-02-06T13:30:23+00:00,10.38
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-08T00:35:07+00:00,2026-02-08T13:36:03+00:00,13.02
2026,6,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-02-08T00:35:07+00:00,2026-02-08T13:36:03+00:00,13.02
2026,6,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-02T17:58:56+00:00,2026-02-06T20:47:25+00:00,98.81
2026,6,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-07T10:28:51+00:00,2026-02-08T22:59:32+00:00,36.51
2026,6,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-01T23:03:53+00:00,2026-02-02T15:00:16+00:00,15.94
2026,6,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-02T18:36:41+00:00,2026-02-03T16:20:12+00:00,21.73
2026,6,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-03T19:19:19+00:00,2026-02-04T14:22:18+00:00,19.05
2026,6,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-04T22:22:07+00:00,2026-02-05T13:57:06+00:00,15.58
2026,6,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-05T22:08:54+00:00,2026-02-06T12:57:46+00:00,14.81
2026,6,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-08T20:48:30+00:00,2026-02-08T22:58:43+00:00,2.17
2026,6,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-02-04T20:55:13+00:00,2026-02-05T13:12:13+00:00,16.28
2026,6,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-02-02T09:55:51+00:00,2026-02-02T17:25:52+00:00,7.5
2026,6,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-02-03T21:07:45+00:00,2026-02-03T22:47:36+00:00,1.66
2026,6,259162000,Viktoria Lady,Wellboat,1000,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-02-08T20:18:54+00:00,2026-02-08T22:59:04+00:00,2.67
2026,6,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-02-03T23:12:01+00:00,2026-02-04T12:40:41+00:00,13.48
2026,6,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-02-04T23:43:43+00:00,2026-02-05T15:35:03+00:00,15.86
2026,6,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-02-05T21:02:02+00:00,2026-02-05T22:45:02+00:00,1.72
2026,6,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-02-07T04:39:03+00:00,2026-02-07T10:22:42+00:00,5.73
2026,6,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-02-07T15:59:23+00:00,2026-02-07T17:27:03+00:00,1.46
2026,6,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-02-08T14:06:02+00:00,2026-02-08T15:53:21+00:00,1.79
2026,6,257805000,Færøysund,Wellboat,3000,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-02-03T01:43:11+00:00,2026-02-03T16:20:37+00:00,14.62
