year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,49,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-01T02:33:46+00:00,2025-12-01T15:04:42+00:00,12.52
2025,49,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-02T03:07:28+00:00,2025-12-02T15:36:18+00:00,12.48
2025,49,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-03T03:56:25+00:00,2025-12-03T16:49:45+00:00,12.89
2025,49,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-04T08:52:52+00:00,2025-12-07T22:59:58+00:00,86.12
2025,49,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-04T09:28:40+00:00,2025-12-04T12:22:38+00:00,2.9
2025,49,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-03T01:46:21+00:00,2025-12-03T15:33:33+00:00,13.79
2025,49,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-04T01:43:36+00:00,2025-12-04T11:05:46+00:00,9.37
2025,49,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-12-03T09:50:50+00:00,2025-12-03T15:14:12+00:00,5.39
2025,49,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-02T04:24:15+00:00,2025-12-02T06:01:37.041305+00:00,1.62
2025,49,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-02T12:35:54+00:00,2025-12-02T14:43:35+00:00,2.13
2025,49,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-12-03T02:01:01+00:00,2025-12-03T07:40:45+00:00,5.66
2025,49,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-03T19:47:35+00:00,2025-12-04T00:47:41+00:00,5.0
2025,49,257262000,RONJA SUND,Wellboat,1800,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-12-04T14:34:05+00:00,2025-12-04T15:58:32+00:00,1.41
2025,49,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-06T18:49:21+00:00,2025-12-07T11:00:48+00:00,16.19
2025,49,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-07T19:13:54+00:00,2025-12-07T22:59:45+00:00,3.76
2025,49,257659000,RONJA FJORD,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-12-01T21:36:08+00:00,2025-12-02T00:20:07+00:00,2.73
2025,49,257659000,RONJA FJORD,Wellboat,1800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-02T21:51:47+00:00,2025-12-02T23:35:27+00:00,1.73
2025,49,257659000,RONJA FJORD,Wellboat,1800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-03T11:18:34+00:00,2025-12-03T14:12:21+00:00,2.9
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-30T23:00:23+00:00,2025-12-01T18:00:42+00:00,19.01
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-30T23:00:23+00:00,2025-12-01T18:00:42+00:00,19.01
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-02T02:01:39+00:00,2025-12-02T18:44:23+00:00,16.71
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-02T02:01:39+00:00,2025-12-02T18:44:23+00:00,16.71
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-04T18:26:17+00:00,2025-12-04T19:49:25+00:00,1.39
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-04T18:26:17+00:00,2025-12-04T19:49:25+00:00,1.39
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-05T16:27:28+00:00,2025-12-05T19:37:30+00:00,3.17
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-05T16:27:28+00:00,2025-12-05T19:37:30+00:00,3.17
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-06T15:04:57+00:00,2025-12-06T16:34:06+00:00,1.49
2025,49,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-06T15:04:57+00:00,2025-12-06T16:34:06+00:00,1.49
2025,49,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-30T23:00:17+00:00,2025-12-01T00:41:11+00:00,1.68
2025,49,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-01T09:23:26+00:00,2025-12-02T09:37:56+00:00,24.24
2025,49,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-05T17:45:48+00:00,2025-12-07T05:39:08+00:00,35.89
2025,49,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-07T10:47:08+00:00,2025-12-07T12:15:27+00:00,1.47
2025,49,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-07T19:28:27+00:00,2025-12-07T22:59:28+00:00,3.52
2025,49,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-05T13:40:39+00:00,2025-12-05T16:59:39+00:00,3.32
2025,49,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-06T01:02:01+00:00,2025-12-06T03:07:20+00:00,2.09
2025,49,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-03T08:25:20+00:00,2025-12-03T19:56:17+00:00,11.52
2025,49,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-05T08:47:02+00:00,2025-12-05T21:20:47+00:00,12.56
2025,49,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-01T21:03:09+00:00,2025-12-01T23:22:09+00:00,2.32
2025,49,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-01T21:03:09+00:00,2025-12-01T23:22:09+00:00,2.32
2025,49,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-06T22:35:00+00:00,2025-12-07T09:35:34+00:00,11.01
2025,49,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-06T22:35:00+00:00,2025-12-07T09:35:34+00:00,11.01
2025,49,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-02T23:43:44+00:00,2025-12-03T04:36:50+00:00,4.88
2025,49,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-12-02T12:19:36+00:00,2025-12-02T15:28:36+00:00,3.15
2025,49,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-12-04T14:31:43+00:00,2025-12-04T16:46:48+00:00,2.25
2025,49,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-12-05T00:50:07+00:00,2025-12-05T02:51:37+00:00,2.02
2025,49,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-12-06T22:13:21+00:00,2025-12-07T02:32:47+00:00,4.32
2025,49,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-01T05:30:17+00:00,2025-12-01T08:10:31+00:00,2.67
2025,49,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-01T05:30:17+00:00,2025-12-01T08:10:31+00:00,2.67
2025,49,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-02T06:59:44+00:00,2025-12-02T10:51:53+00:00,3.87
2025,49,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-02T06:59:44+00:00,2025-12-02T10:51:53+00:00,3.87
2025,49,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-03T07:39:04+00:00,2025-12-03T10:32:06+00:00,2.88
2025,49,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-03T07:39:04+00:00,2025-12-03T10:32:06+00:00,2.88
2025,49,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-01T15:27:01+00:00,2025-12-01T17:03:01+00:00,1.6
2025,49,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-03T15:54:20+00:00,2025-12-03T17:02:46+00:00,1.14
2025,49,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-04T15:26:13+00:00,2025-12-04T16:30:11+00:00,1.07
2025,49,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-05T13:34:52+00:00,2025-12-05T14:40:42+00:00,1.1
2025,49,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-30T23:20:00+00:00,2025-12-01T04:29:52+00:00,5.16
2025,49,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-04T04:31:29+00:00,2025-12-04T21:14:47+00:00,16.72
2025,49,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-05T04:06:22+00:00,2025-12-06T05:37:23+00:00,25.52
2025,49,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-06T09:45:53+00:00,2025-12-06T11:33:54+00:00,1.8
2025,49,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-06T11:43:34+00:00,2025-12-06T20:58:04+00:00,9.24
2025,49,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-07T20:00:51+00:00,2025-12-07T21:56:43+00:00,1.93
2025,49,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-30T23:01:08+00:00,2025-12-01T04:21:16+00:00,5.34
2025,49,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-03T15:11:02+00:00,2025-12-03T18:22:09+00:00,3.19
2025,49,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-03T18:42:10+00:00,2025-12-04T03:34:35+00:00,8.87
2025,49,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-01T03:01:20+00:00,2025-12-01T09:53:00+00:00,6.86
2025,49,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-01T12:25:20+00:00,2025-12-01T23:38:21+00:00,11.22
2025,49,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-02T03:34:20+00:00,2025-12-02T21:49:20+00:00,18.25
2025,49,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-03T03:26:00+00:00,2025-12-03T21:41:40+00:00,18.26
2025,49,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-04T00:42:41+00:00,2025-12-04T06:17:40+00:00,5.58
2025,49,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-12-07T01:25:53+00:00,2025-12-07T02:43:28+00:00,1.29
2025,49,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-04T23:46:39+00:00,2025-12-05T01:01:10+00:00,1.24
2025,49,258791000,RO ARCTIC,Wellboat,3024,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-06T19:19:06+00:00,2025-12-06T21:01:02+00:00,1.7
2025,49,258791000,RO ARCTIC,Wellboat,3024,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-07T06:50:30+00:00,2025-12-07T07:52:21+00:00,1.03
2025,49,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-06T19:13:55+00:00,2025-12-07T07:07:05+00:00,11.89
2025,49,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-07T20:33:48+00:00,2025-12-07T21:50:57+00:00,1.29
2025,49,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-12-01T00:50:29+00:00,2025-12-02T08:54:11+00:00,32.06
2025,49,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-12-03T09:32:40+00:00,2025-12-04T07:02:25+00:00,21.5
2025,49,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-12-05T01:01:33+00:00,2025-12-05T09:38:28+00:00,8.62
2025,49,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-12-05T17:47:22+00:00,2025-12-05T19:23:35+00:00,1.6
2025,49,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-12-01T13:40:28+00:00,2025-12-01T16:56:29+00:00,3.27
2025,49,259631000,ROBRIS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-11-30T23:59:49+00:00,2025-12-01T02:06:48+00:00,2.12
2025,49,259631000,ROBRIS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-02T02:05:50+00:00,2025-12-02T10:48:48+00:00,8.72
2025,49,259631000,ROBRIS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-12-03T22:27:28+00:00,2025-12-04T04:03:30+00:00,5.6
2025,49,259631000,ROBRIS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-04T23:58:48+00:00,2025-12-05T13:49:29+00:00,13.84
2025,49,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-07T21:31:49+00:00,2025-12-07T22:59:48+00:00,1.47
2025,49,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-02T13:55:27+00:00,2025-12-02T15:03:27+00:00,1.13
2025,49,258476000,LANGSUND,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-12-05T04:01:07+00:00,2025-12-05T11:16:47+00:00,7.26
2025,49,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-01T02:52:04.476065+00:00,2025-12-01T03:57:24.461965+00:00,1.09
2025,49,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-12-01T15:14:53.431201+00:00,2025-12-01T16:26:19+00:00,1.19
2025,49,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-03T22:08:57+00:00,2025-12-03T23:13:03+00:00,1.07
2025,49,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-05T07:52:24+00:00,2025-12-05T08:58:23+00:00,1.1
2025,49,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-06T13:54:04+00:00,2025-12-06T14:59:23+00:00,1.09
2025,49,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-02T03:07:25+00:00,2025-12-02T04:07:25+00:00,1.0
2025,49,259584000,ROHAV,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-12-02T22:02:04+00:00,2025-12-03T16:21:25+00:00,18.32
2025,49,259584000,ROHAV,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-12-05T14:54:45+00:00,2025-12-05T16:36:45+00:00,1.7
2025,49,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-06T18:36:05+00:00,2025-12-06T19:36:44+00:00,1.01
2025,49,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-07T13:44:05+00:00,2025-12-07T14:47:45+00:00,1.06
2025,49,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-03T22:54:24+00:00,2025-12-04T00:57:29+00:00,2.05
2025,49,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-07T05:20:31+00:00,2025-12-07T22:58:50+00:00,17.64
2025,49,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-01T03:45:57+00:00,2025-12-02T18:27:23+00:00,38.69
2025,49,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-02T21:22:20+00:00,2025-12-03T07:43:00+00:00,10.34
2025,49,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-04T02:26:23+00:00,2025-12-04T12:36:57+00:00,10.18
