year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,11,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-10T18:22:08+00:00,2025-03-11T06:48:54.716796+00:00,12.45
2025,11,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-12T02:07:18.103878+00:00,2025-03-13T19:07:25+00:00,41.0
2025,11,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-14T03:40:05.575462+00:00,2025-03-15T19:54:28+00:00,40.24
2025,11,258053000,RONJA TIND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-09T23:00:14+00:00,2025-03-10T01:34:04+00:00,2.56
2025,11,258053000,RONJA TIND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-12T20:18:58+00:00,2025-03-12T22:11:25+00:00,1.87
2025,11,258053000,RONJA TIND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-14T03:07:04+00:00,2025-03-14T04:39:53+00:00,1.55
2025,11,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-10T14:16:54+00:00,2025-03-10T15:49:35.48552+00:00,1.54
2025,11,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-11T18:06:16+00:00,2025-03-11T22:22:56+00:00,4.28
2025,11,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-12T17:16:05.799775+00:00,2025-03-12T18:27:15.63829+00:00,1.19
2025,11,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-14T00:53:26+00:00,2025-03-14T07:44:05+00:00,6.84
2025,11,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-15T14:10:17+00:00,2025-03-15T15:59:15+00:00,1.82
2025,11,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-15T14:10:17+00:00,2025-03-15T15:59:15+00:00,1.82
2025,11,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-16T17:20:38+00:00,2025-03-16T18:31:45+00:00,1.19
2025,11,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-16T17:20:38+00:00,2025-03-16T18:31:45+00:00,1.19
2025,11,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-10T06:01:37+00:00,2025-03-10T09:06:57+00:00,3.09
2025,11,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-11T01:42:37+00:00,2025-03-11T05:15:37+00:00,3.55
2025,11,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-11T17:58:17+00:00,2025-03-11T20:02:17+00:00,2.07
2025,11,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-12T09:59:17+00:00,2025-03-12T12:19:16+00:00,2.33
2025,11,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-13T16:03:16+00:00,2025-03-13T18:03:16+00:00,2.0
2025,11,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-14T08:01:37+00:00,2025-03-14T09:35:37+00:00,1.57
2025,11,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-16T18:52:43+00:00,2025-03-16T22:59:17+00:00,4.11
2025,11,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-15T16:13:05+00:00,2025-03-15T17:57:15+00:00,1.74
2025,11,258487000,RONJA STRAND,Wellboat,3600,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-11T06:56:35+00:00,2025-03-11T09:10:29+00:00,2.23
2025,11,258487000,RONJA STRAND,Wellboat,3600,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-03-12T11:35:53+00:00,2025-03-12T13:11:17+00:00,1.59
2025,11,258487000,RONJA STRAND,Wellboat,3600,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-16T09:47:53+00:00,2025-03-16T13:03:37+00:00,3.26
2025,11,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2025-03-10T02:46:16+00:00,2025-03-10T12:40:59+00:00,9.91
2025,11,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-15T14:01:39+00:00,2025-03-15T16:27:02+00:00,2.42
2025,11,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-15T23:20:43+00:00,2025-03-16T01:33:40.834831+00:00,2.22
2025,11,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-16T15:29:48+00:00,2025-03-16T21:13:01+00:00,5.72
2025,11,257410000,RONJA EVOLUTION,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-10T20:55:49.723857+00:00,2025-03-10T23:39:10.029379+00:00,2.72
2025,11,257410000,RONJA EVOLUTION,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-11T18:26:49.979468+00:00,2025-03-11T21:23:28+00:00,2.94
2025,11,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-10T08:40:49+00:00,2025-03-10T18:16:17+00:00,9.59
2025,11,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-11T16:35:00+00:00,2025-03-11T19:16:47+00:00,2.7
2025,11,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-12T16:52:53+00:00,2025-03-12T18:26:32+00:00,1.56
2025,11,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-16T19:53:35+00:00,2025-03-16T22:59:34+00:00,3.1
2025,11,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-09T23:08:52+00:00,2025-03-10T00:33:55+00:00,1.42
2025,11,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-10T16:46:05+00:00,2025-03-10T21:23:45+00:00,4.63
2025,11,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-11T15:20:03+00:00,2025-03-11T19:12:13+00:00,3.87
2025,11,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-13T22:27:27+00:00,2025-03-14T00:22:03+00:00,1.91
2025,11,259160000,RO SENJA,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-16T06:59:29+00:00,2025-03-16T11:13:58+00:00,4.24
2025,11,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-10T11:26:00+00:00,2025-03-11T06:01:07+00:00,18.59
2025,11,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-11T15:25:36+00:00,2025-03-13T09:35:16+00:00,42.16
2025,11,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-14T14:27:21+00:00,2025-03-14T22:30:48+00:00,8.06
2025,11,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-14T22:34:28+00:00,2025-03-15T05:04:12+00:00,6.5
2025,11,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-15T14:35:18+00:00,2025-03-15T19:18:39+00:00,4.72
2025,11,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-15T19:19:58+00:00,2025-03-16T06:26:58+00:00,11.12
2025,11,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-16T18:00:59+00:00,2025-03-16T22:58:59+00:00,4.97
2025,11,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-12T18:06:39+00:00,2025-03-12T19:42:52+00:00,1.6
2025,11,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-15T23:28:10+00:00,2025-03-16T01:28:06+00:00,2.0
2025,11,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-16T21:04:48+00:00,2025-03-16T22:41:05+00:00,1.6
2025,11,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-10T23:41:52+00:00,2025-03-11T02:19:36+00:00,2.63
2025,11,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-11T15:45:57+00:00,2025-03-11T21:08:39+00:00,5.38
2025,11,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-11T21:09:50+00:00,2025-03-12T00:17:49+00:00,3.13
2025,11,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-12T00:18:59+00:00,2025-03-12T19:29:10+00:00,19.17
2025,11,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-12T19:30:18+00:00,2025-03-13T23:21:46+00:00,27.86
2025,11,258791000,RO ARCTIC,Wellboat,3024,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-16T13:36:55+00:00,2025-03-16T15:11:26+00:00,1.58
2025,11,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-09T23:00:06+00:00,2025-03-10T07:38:26+00:00,8.64
2025,11,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-10T13:49:39+00:00,2025-03-11T07:04:16+00:00,17.24
2025,11,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-11T20:24:50+00:00,2025-03-12T12:00:06+00:00,15.59
2025,11,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-12T19:03:14+00:00,2025-03-13T08:04:45+00:00,13.03
2025,11,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-13T13:18:06+00:00,2025-03-13T14:19:06+00:00,1.02
2025,11,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-15T13:20:27+00:00,2025-03-15T14:48:27+00:00,1.47
2025,11,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-15T19:51:50+00:00,2025-03-15T23:11:40+00:00,3.33
2025,11,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-13T12:43:22+00:00,2025-03-14T06:41:13+00:00,17.96
2025,11,259488000,ROBAS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-03-12T22:01:48+00:00,2025-03-12T23:04:50+00:00,1.05
2025,11,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-03-10T13:53:52+00:00,2025-03-10T14:54:01.834013+00:00,1.0
2025,11,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-03-12T20:33:52+00:00,2025-03-12T21:34:58.724419+00:00,1.02
2025,11,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-03-14T11:42:31+00:00,2025-03-14T12:43:17+00:00,1.01
2025,11,259584000,ROHAV,Wellboat,1050,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-03-13T15:48:49+00:00,2025-03-13T16:53:06+00:00,1.07
2025,11,259584000,ROHAV,Wellboat,1050,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-15T09:56:59+00:00,2025-03-15T10:57:43+00:00,1.01
2025,11,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-10T06:58:28+00:00,2025-03-10T09:13:29+00:00,2.25
2025,11,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-12T21:40:42+00:00,2025-03-12T23:38:12+00:00,1.96
2025,11,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-15T14:27:31+00:00,2025-03-15T17:01:42+00:00,2.57
2025,11,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-10T07:01:16+00:00,2025-03-10T17:18:46+00:00,10.29
2025,11,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-14T06:59:17+00:00,2025-03-14T14:24:11+00:00,7.42
2025,11,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-10T20:15:47+00:00,2025-03-16T17:15:37+00:00,141.0
2025,11,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-10T00:24:52+00:00,2025-03-11T06:02:40+00:00,29.63
2025,11,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-11T15:49:50+00:00,2025-03-11T17:31:26+00:00,1.69
2025,11,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-14T16:05:49+00:00,2025-03-14T18:12:14+00:00,2.11
2025,11,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-14T21:10:34+00:00,2025-03-16T22:58:33+00:00,49.8
2025,11,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-09T23:00:47+00:00,2025-03-10T13:04:20+00:00,14.06
2025,11,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-12T13:50:07+00:00,2025-03-13T12:20:39+00:00,22.51
2025,11,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-16T14:25:34+00:00,2025-03-16T17:29:10+00:00,3.06
2025,11,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-09T23:00:41+00:00,2025-03-10T04:36:52+00:00,5.6
2025,11,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-10T17:14:11+00:00,2025-03-10T19:23:11+00:00,2.15
2025,11,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-11T21:32:22+00:00,2025-03-11T22:54:51+00:00,1.37
2025,11,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-13T20:37:22+00:00,2025-03-13T22:06:31+00:00,1.49
2025,11,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-14T08:02:32+00:00,2025-03-14T10:11:22+00:00,2.15
2025,11,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-14T22:36:53+00:00,2025-03-15T00:50:42+00:00,2.23
2025,11,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-15T11:27:01+00:00,2025-03-15T13:19:51+00:00,1.88
2025,11,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-09T23:01:13+00:00,2025-03-12T15:00:10+00:00,63.98
