year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,35,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-31T01:30:58+00:00,2024-08-31T11:10:17+00:00,9.66
2024,35,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-08-26T21:35:00+00:00,2024-08-26T23:25:19+00:00,1.84
2024,35,257077970,RO VISION,Wellboat,3900,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-31T02:06:33+00:00,2024-08-31T13:37:30+00:00,11.52
2024,35,257077970,RO VISION,Wellboat,3900,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-31T02:06:33+00:00,2024-08-31T13:37:30+00:00,11.52
2024,35,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-08-27T05:34:26+00:00,2024-08-28T02:36:11+00:00,21.03
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-08-25T22:00:43+00:00,2024-08-26T10:23:43+00:00,12.38
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-08-27T01:36:44+00:00,2024-08-27T17:09:34+00:00,15.55
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-08-28T05:35:13+00:00,2024-08-28T17:24:32+00:00,11.82
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-08-29T23:07:14+00:00,2024-08-30T00:30:14+00:00,1.38
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-08-30T17:46:42+00:00,2024-08-30T19:46:13+00:00,1.99
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2024-08-31T04:55:03+00:00,2024-08-31T06:08:52+00:00,1.23
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-08-31T12:38:24+00:00,2024-08-31T14:04:22+00:00,1.43
2024,35,257430000,RO FJORD,Wellboat,2800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-09-01T10:00:32+00:00,2024-09-01T11:36:43+00:00,1.6
