year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,42,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-17T12:40:16+00:00,2025-10-18T01:32:13+00:00,12.87
2025,42,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-18T13:14:21+00:00,2025-10-18T17:09:19+00:00,3.92
2025,42,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-18T13:14:21+00:00,2025-10-18T17:09:19+00:00,3.92
2025,42,258111000,RONJA SILVER,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-10-15T09:00:24+00:00,2025-10-15T11:59:10+00:00,2.98
2025,42,257649000,RONJA VITA,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-14T00:34:48+00:00,2025-10-14T02:13:48+00:00,1.65
2025,42,257649000,RONJA VITA,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-16T09:07:47+00:00,2025-10-16T11:01:28+00:00,1.89
2025,42,257649000,RONJA VITA,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-19T17:58:48+00:00,2025-10-19T20:02:09+00:00,2.06
2025,42,259203000,SEIBAS,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-10-13T00:27:12+00:00,2025-10-13T10:58:43+00:00,10.53
2025,42,259203000,SEIBAS,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-14T11:02:53.883598+00:00,2025-10-15T01:44:37.455383+00:00,14.7
2025,42,259203000,SEIBAS,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-16T05:49:31.564537+00:00,2025-10-16T12:00:22+00:00,6.18
2025,42,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-13T01:11:21.235483+00:00,2025-10-13T16:15:12.760825+00:00,15.06
2025,42,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-13T23:02:21+00:00,2025-10-14T14:48:53.244685+00:00,15.78
2025,42,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-15T01:05:56.958626+00:00,2025-10-15T12:49:43.392503+00:00,11.73
2025,42,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-16T03:47:43+00:00,2025-10-16T14:40:38+00:00,10.88
2025,42,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-17T02:24:10.602927+00:00,2025-10-19T21:59:26+00:00,67.59
2025,42,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-13T07:08:34.759862+00:00,2025-10-13T22:05:49.626917+00:00,14.95
2025,42,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-14T03:23:10.419248+00:00,2025-10-14T16:21:19.957778+00:00,12.97
2025,42,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-15T08:32:33.325838+00:00,2025-10-15T19:41:11.401672+00:00,11.14
2025,42,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-16T10:40:16.639535+00:00,2025-10-16T22:20:59.888523+00:00,11.68
2025,42,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-17T06:38:13.181645+00:00,2025-10-18T07:11:19.235256+00:00,24.55
2025,42,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-12T23:31:57+00:00,2025-10-13T06:30:57+00:00,6.98
2025,42,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-13T13:39:56+00:00,2025-10-13T16:02:35+00:00,2.38
2025,42,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-16T21:58:23+00:00,2025-10-17T11:05:20+00:00,13.12
2025,42,257851000,SKROVA,True,False,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-10-18T00:15:07+00:00,2025-10-18T03:35:37+00:00,3.34
2025,42,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-13T23:15:57+00:00,2025-10-14T09:38:37+00:00,10.38
2025,42,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-14T22:36:51+00:00,2025-10-15T04:27:17+00:00,5.84
2025,42,257009050,STEIGEN,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-13T19:35:53+00:00,2025-10-13T22:19:01+00:00,2.72
2025,42,257009050,STEIGEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-10-14T10:51:48+00:00,2025-10-14T12:57:38+00:00,2.1
2025,42,257009050,STEIGEN,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-15T22:09:37+00:00,2025-10-16T00:39:58+00:00,2.51
2025,42,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-10-17T09:30:25+00:00,2025-10-17T11:10:45+00:00,1.67
2025,42,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-14T02:06:30+00:00,2025-10-14T16:22:10+00:00,14.26
2025,42,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-16T02:36:25+00:00,2025-10-16T19:52:48+00:00,17.27
2025,42,257077570,TAUPIRI,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-18T03:08:36.944964+00:00,2025-10-18T07:35:53.353827+00:00,4.45
2025,42,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-13T01:30:06+00:00,2025-10-13T17:16:03+00:00,15.77
2025,42,257060720,TAUPO,True,True,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-14T22:49:59+00:00,2025-10-15T17:39:35+00:00,18.83
2025,42,257060720,TAUPO,True,True,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-17T00:46:02+00:00,2025-10-18T21:19:55+00:00,44.56
2025,42,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-10-14T05:23:20.377013+00:00,2025-10-14T21:35:33+00:00,16.2
2025,42,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-10-16T04:25:41.074145+00:00,2025-10-16T22:03:19.79992+00:00,17.63
2025,42,258232000,TAURANGA,True,True,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-10-17T17:13:03.252345+00:00,2025-10-19T06:17:51.445494+00:00,37.08
2025,42,258176000,TAUROA,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-13T10:53:18+00:00,2025-10-14T03:41:36+00:00,16.8
2025,42,258176000,TAUROA,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-15T02:59:32+00:00,2025-10-15T23:21:51+00:00,20.37
2025,42,258176000,TAUROA,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-17T01:49:54+00:00,2025-10-18T07:35:35+00:00,29.76
2025,42,258176000,TAUROA,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-18T13:15:34+00:00,2025-10-19T17:52:35+00:00,28.62
2025,42,258028640,VEIDNES,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-10-19T02:40:12+00:00,2025-10-19T07:34:09+00:00,4.9
2025,42,259162000,VIKTORIA LADY,True,False,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-10-14T00:06:26+00:00,2025-10-14T01:21:06+00:00,1.24
2025,42,259162000,VIKTORIA LADY,True,False,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-10-19T04:01:07+00:00,2025-10-19T05:13:57+00:00,1.21
2025,42,259162000,VIKTORIA LADY,True,False,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-10-19T19:02:15+00:00,2025-10-19T20:21:57+00:00,1.33
2025,42,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-14T05:37:00+00:00,2025-10-14T22:42:50+00:00,17.1
2025,42,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-16T08:53:51+00:00,2025-10-17T10:17:58+00:00,25.4
2025,42,259004230,VOLT HARVEST II,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-10-17T20:10:46+00:00,2025-10-18T10:45:54+00:00,14.59
