year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,5,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-31T02:07:27+00:00,2025-01-31T04:48:47+00:00,2.69
2025,5,257851000,SKROVA,True,False,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-02-01T12:55:29+00:00,2025-02-01T15:38:51+00:00,2.72
2025,5,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-27T19:27:46+00:00,2025-01-27T21:15:46+00:00,1.8
2025,5,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-29T10:55:57+00:00,2025-01-29T13:43:56+00:00,2.8
2025,5,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-29T14:57:47+00:00,2025-01-29T18:09:47+00:00,3.2
2025,5,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-29T03:04:37+00:00,2025-01-29T04:54:46+00:00,1.84
2025,5,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-29T22:34:58+00:00,2025-01-30T04:13:58+00:00,5.65
2025,5,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-01-31T15:45:50+00:00,2025-02-01T05:37:40+00:00,13.86
2025,5,257009050,STEIGEN,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-02-01T12:20:50+00:00,2025-02-01T14:52:39+00:00,2.53
2025,5,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-27T13:16:05+00:00,2025-01-28T07:00:06+00:00,17.73
2025,5,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-28T11:21:25+00:00,2025-01-28T12:49:06+00:00,1.46
2025,5,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-28T19:24:45+00:00,2025-01-28T20:48:46+00:00,1.4
2025,5,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-29T16:21:06+00:00,2025-01-29T17:25:24+00:00,1.07
2025,5,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-29T22:53:04+00:00,2025-01-30T03:59:05+00:00,5.1
2025,5,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-01-30T14:03:06+00:00,2025-01-31T03:51:05+00:00,13.8
2025,5,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-01-31T13:16:24+00:00,2025-01-31T16:14:45+00:00,2.97
2025,5,258489000,STEINAR OLAISEN,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-02-02T01:34:45+00:00,2025-02-02T13:29:04+00:00,11.91
2025,5,257090830,TAUMAR,False,True,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-01-28T23:57:12.907413+00:00,2025-01-29T17:08:30+00:00,17.19
2025,5,257090830,TAUMAR,False,True,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-01-29T22:53:28.207141+00:00,2025-02-02T22:58:39+00:00,96.09
2025,5,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-01-27T02:42:21+00:00,2025-01-28T02:51:31+00:00,24.15
2025,5,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-01-28T23:28:44+00:00,2025-01-29T18:24:59+00:00,18.94
2025,5,257077570,TAUPIRI,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-01-31T03:54:25+00:00,2025-01-31T23:23:38+00:00,19.49
2025,5,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-01-28T04:48:37+00:00,2025-01-28T19:11:41+00:00,14.38
2025,5,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-01-30T03:07:04+00:00,2025-02-01T18:21:24+00:00,63.24
2025,5,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-02-02T18:04:21+00:00,2025-02-02T22:59:47+00:00,4.92
2025,5,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-01-28T01:13:52.456084+00:00,2025-01-29T00:35:11+00:00,23.36
2025,5,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-01-30T02:05:52+00:00,2025-01-31T01:44:57+00:00,23.65
2025,5,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-01-27T01:38:14+00:00,2025-01-27T15:52:07+00:00,14.23
2025,5,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-01-28T08:43:49+00:00,2025-01-30T04:55:07+00:00,44.19
2025,5,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-01-30T18:20:02+00:00,2025-01-30T23:12:08+00:00,4.87
2025,5,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-01-31T13:38:11+00:00,2025-02-01T10:18:05+00:00,20.66
2025,5,258028640,VEIDNES,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-02-02T05:33:12+00:00,2025-02-02T09:45:43+00:00,4.21
2025,5,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-01-26T23:00:39+00:00,2025-01-27T07:23:12+00:00,8.38
2025,5,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-01-27T13:31:45+00:00,2025-01-28T09:58:11+00:00,20.44
2025,5,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-01-28T13:16:28+00:00,2025-01-29T08:42:53+00:00,19.44
2025,5,259162000,VIKTORIA LADY,True,False,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2025-01-28T16:48:42+00:00,2025-01-28T17:55:24+00:00,1.11
