year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,52,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-29T12:14:06+00:00,2024-12-29T15:11:31+00:00,2.96
2024,52,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-12-28T11:16:49+00:00,2024-12-28T12:40:11.72429+00:00,1.39
2024,52,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-12-28T18:22:30+00:00,2024-12-28T19:44:50+00:00,1.37
2024,52,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-12-29T03:37:09.786792+00:00,2024-12-29T11:17:28+00:00,7.67
2024,52,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-22T23:00:42.376626+00:00,2024-12-23T12:35:21.530275+00:00,13.58
2024,52,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-26T19:02:39+00:00,2024-12-27T12:53:22.061397+00:00,17.85
2024,52,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-12-28T11:35:41+00:00,2024-12-28T12:58:41+00:00,1.38
2024,52,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-29T19:19:01.588097+00:00,2024-12-29T22:59:21.700925+00:00,3.67
2024,52,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-22T23:01:30+00:00,2024-12-23T07:22:46+00:00,8.35
2024,52,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-22T23:01:30+00:00,2024-12-23T07:22:46+00:00,8.35
2024,52,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-23T15:56:40+00:00,2024-12-23T19:00:14+00:00,3.06
2024,52,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-23T15:56:40+00:00,2024-12-23T19:00:14+00:00,3.06
2024,52,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-12-22T23:01:19+00:00,2024-12-23T14:04:08+00:00,15.05
2024,52,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-12-28T14:50:28+00:00,2024-12-29T22:59:37+00:00,32.15
2024,52,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-29T18:36:54+00:00,2024-12-29T20:26:55+00:00,1.83
2024,52,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-22T23:00:35+00:00,2024-12-27T23:18:54+00:00,120.31
2024,52,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-28T21:43:15+00:00,2024-12-28T22:59:55+00:00,1.28
2024,52,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-12-29T07:43:16+00:00,2024-12-29T22:59:54+00:00,15.28
2024,52,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-23T17:12:15+00:00,2024-12-23T19:09:15+00:00,1.95
2024,52,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-27T20:09:36+00:00,2024-12-27T21:52:35+00:00,1.72
2024,52,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-22T23:00:30.741529+00:00,2024-12-23T10:09:30+00:00,11.15
2024,52,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-22T23:01:10+00:00,2024-12-27T12:04:40+00:00,109.06
2024,52,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-23T04:33:27+00:00,2024-12-23T13:37:48+00:00,9.07
2024,52,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-29T06:53:42+00:00,2024-12-29T14:59:18+00:00,8.09
2024,52,258375000,RO CHIEF,Wellboat,1200,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-27T09:50:28.791464+00:00,2024-12-27T20:33:47+00:00,10.72
2024,52,259631000,ROBRIS,Wellboat,900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-25T07:22:39+00:00,2024-12-25T08:45:31+00:00,1.38
2024,52,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-26T14:06:58+00:00,2024-12-26T15:11:38+00:00,1.08
2024,52,258476000,LANGSUND,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-12-26T23:58:08+00:00,2024-12-27T00:59:30+00:00,1.02
2024,52,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-27T05:29:34+00:00,2024-12-28T07:53:07+00:00,26.39
2024,52,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-28T12:27:31+00:00,2024-12-28T20:35:44+00:00,8.14
2024,52,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2024-12-26T14:41:10+00:00,2024-12-26T15:46:15+00:00,1.08
2024,52,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2024-12-27T13:23:52+00:00,2024-12-27T14:26:29+00:00,1.04
2024,52,257210000,ROSTEIN,Wellboat,1050,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2024-12-27T17:32:59+00:00,2024-12-27T20:46:49+00:00,3.23
2024,52,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-12-29T15:04:48+00:00,2024-12-29T16:09:22+00:00,1.08
2024,52,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-12-29T19:20:04+00:00,2024-12-29T20:36:59+00:00,1.28
2024,52,259584000,ROHAV,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-12-23T03:03:02.514571+00:00,2024-12-23T09:53:48.914972+00:00,6.85
2024,52,259584000,ROHAV,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-12-24T01:51:42.225476+00:00,2024-12-24T02:54:02.811797+00:00,1.04
2024,52,259584000,ROHAV,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2024-12-28T13:18:40+00:00,2024-12-28T16:04:20+00:00,2.76
2024,52,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-29T14:14:20+00:00,2024-12-29T22:58:40+00:00,8.74
2024,52,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-24T13:19:18+00:00,2024-12-24T15:30:38+00:00,2.19
2024,52,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-28T01:27:27+00:00,2024-12-28T03:21:15+00:00,1.9
2024,52,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-26T22:22:25+00:00,2024-12-27T17:47:05+00:00,19.41
2024,52,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-23T03:11:19+00:00,2024-12-23T11:13:20+00:00,8.03
2024,52,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-23T17:58:40+00:00,2024-12-29T06:20:21+00:00,132.36
2024,52,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-23T16:30:44+00:00,2024-12-23T18:46:24+00:00,2.26
2024,52,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-12-28T01:03:52+00:00,2024-12-28T05:18:31+00:00,4.24
2024,52,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-12-28T07:22:17+00:00,2024-12-28T08:26:37+00:00,1.07
2024,52,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-12-28T09:48:10+00:00,2024-12-29T09:10:52+00:00,23.38
2024,52,257252000,Gåsø Freyja,Wellboat,3400,m3,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2024-12-24T05:04:37+00:00,2024-12-27T02:27:33+00:00,69.38
2024,52,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-12-29T02:56:54+00:00,2024-12-29T04:45:13+00:00,1.81
2024,52,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-24T13:07:27+00:00,2024-12-26T11:52:31+00:00,46.75
2024,52,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-27T15:05:28+00:00,2024-12-29T22:59:26+00:00,55.9
2024,52,259076000,SEIHAV,Wellboat,4000,m3,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-12-22T23:00:35.022599+00:00,2024-12-25T11:25:55+00:00,60.42
2024,52,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-12-28T11:16:26+00:00,2024-12-28T13:07:25+00:00,1.85
2024,52,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-12-29T01:20:25+00:00,2024-12-29T03:46:25+00:00,2.43
2024,52,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2024-12-27T13:02:57+00:00,2024-12-27T14:24:54+00:00,1.37
2024,52,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-12-22T23:00:48+00:00,2024-12-23T03:37:18+00:00,4.61
2024,52,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-12-23T05:09:25+00:00,2024-12-23T10:39:58+00:00,5.51
2024,52,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-12-23T00:42:29+00:00,2024-12-23T12:03:19+00:00,11.35
2024,52,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-12-26T19:47:26+00:00,2024-12-27T18:46:46+00:00,22.99
2024,52,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-12-28T03:40:50+00:00,2024-12-28T16:15:05+00:00,12.57
2024,52,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-12-28T17:27:36+00:00,2024-12-29T11:26:12+00:00,17.98
2024,52,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-12-29T20:52:59+00:00,2024-12-29T22:59:12+00:00,2.1
2024,52,257557600,Vestbjørn,Processing vessel,140,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-12-23T12:17:00.121921+00:00,2024-12-23T16:53:00+00:00,4.6
2024,52,259000840,Harald Martin,Wellboat,4300,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-23T00:55:04+00:00,2024-12-26T19:34:04+00:00,90.65
2024,52,259199000,Havørn,Wellboat,200,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-12-28T08:31:48+00:00,2024-12-28T16:20:25+00:00,7.81
2024,52,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2024-12-22T23:01:35+00:00,2024-12-29T22:59:16+00:00,167.96
2024,52,257033140,RONJA MERDØ,Processing vessel,400,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2024-12-22T23:00:16+00:00,2024-12-26T07:00:02+00:00,80.0
2024,52,257033140,RONJA MERDØ,Processing vessel,400,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2024-12-26T18:58:22+00:00,2024-12-28T03:32:02+00:00,32.56
2024,52,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2024-12-24T04:57:40.0485+00:00,2024-12-24T07:10:48.662019+00:00,2.22
2024,52,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2024-12-29T21:04:19.100425+00:00,2024-12-29T22:59:19.461603+00:00,1.92
2024,52,259695000,Korsholmen,Wellboat,650,m3,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2024-12-24T03:12:07+00:00,2024-12-24T04:26:52+00:00,1.25
2024,52,259822000,Firda Harvest,Processing vessel,220,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-12-23T10:05:44.997664+00:00,2024-12-23T15:01:00+00:00,4.92
2024,52,259822000,Firda Harvest,Processing vessel,220,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-12-27T08:21:36+00:00,2024-12-27T13:53:17+00:00,5.53
2024,52,257060960,Hordabas,Processing vessel,45,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-12-23T11:28:25.652205+00:00,2024-12-23T16:53:15.507522+00:00,5.41
2024,52,257060960,Hordabas,Processing vessel,45,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-12-27T00:46:01+00:00,2024-12-27T11:39:43+00:00,10.89
2024,52,257090840,Hordafjell,Processing vessel,150,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-12-22T23:36:38.726302+00:00,2024-12-23T14:06:17+00:00,14.49
2024,52,257090840,Hordafjell,Processing vessel,150,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-12-27T03:46:57+00:00,2024-12-27T08:00:25.1309+00:00,4.22
2024,52,257093980,Sølvfisken,Processing vessel,30,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-12-28T01:27:20+00:00,2024-12-28T07:37:57+00:00,6.18
2024,52,259203000,Seibas,Processing vessel,140,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-12-23T01:51:06+00:00,2024-12-23T15:46:36+00:00,13.93
2024,52,259203000,Seibas,Processing vessel,140,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-12-27T02:13:45+00:00,2024-12-27T13:49:53.631902+00:00,11.6
2024,52,257735000,Caspian,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-12-22T23:01:54+00:00,2024-12-23T00:10:51+00:00,1.15
2024,52,257735000,Caspian,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2024-12-28T09:20:49+00:00,2024-12-28T11:05:19+00:00,1.74
