year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,41,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-09T06:37:59+00:00,2024-10-09T07:39:38+00:00,1.03
2024,41,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-10T02:04:19+00:00,2024-10-10T03:21:39+00:00,1.29
2024,41,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-10T03:29:19+00:00,2024-10-10T04:36:19+00:00,1.12
2024,41,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-10T04:44:00+00:00,2024-10-10T10:50:58+00:00,6.12
2024,41,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-11T21:40:38+00:00,2024-10-11T23:50:39+00:00,2.17
2024,41,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-12T17:55:19+00:00,2024-10-12T19:12:39+00:00,1.29
2024,41,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-12T19:21:19+00:00,2024-10-13T01:11:18+00:00,5.83
2024,41,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-10-07T17:28:41+00:00,2024-10-07T18:39:01+00:00,1.17
2024,41,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-10-08T16:46:41+00:00,2024-10-08T18:41:01+00:00,1.91
2024,41,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2024-10-09T05:57:41+00:00,2024-10-09T07:03:20+00:00,1.09
2024,41,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-10-07T13:29:42+00:00,2024-10-07T14:35:14+00:00,1.09
2024,41,257235000,RO SPIRIT,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-10-08T01:06:08+00:00,2024-10-08T02:17:06+00:00,1.18
2024,41,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-10-09T04:59:59+00:00,2024-10-09T06:19:12+00:00,1.32
2024,41,257235000,RO SPIRIT,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-10-11T10:44:48+00:00,2024-10-11T11:53:01+00:00,1.14
2024,41,257235000,RO SPIRIT,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-10-11T20:30:36+00:00,2024-10-11T21:34:47+00:00,1.07
2024,41,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-10-13T06:33:39+00:00,2024-10-13T08:33:59+00:00,2.01
2024,41,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-10-13T16:05:59+00:00,2024-10-13T17:11:18+00:00,1.09
2024,41,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-10-06T22:00:09+00:00,2024-10-06T23:27:28+00:00,1.46
2024,41,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-10-11T22:59:11+00:00,2024-10-12T01:49:13+00:00,2.83
2024,41,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-07T10:28:54+00:00,2024-10-07T11:52:54+00:00,1.4
2024,41,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-08T01:06:44+00:00,2024-10-08T18:07:04+00:00,17.01
2024,41,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-09T18:50:43+00:00,2024-10-09T20:18:32+00:00,1.46
2024,41,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-10T07:49:52+00:00,2024-10-10T16:17:53+00:00,8.47
2024,41,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-11T19:05:53+00:00,2024-10-11T21:23:53+00:00,2.3
2024,41,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-12T20:13:05+00:00,2024-10-12T21:41:13+00:00,1.47
2024,41,257430000,RO FJORD,Wellboat,2800,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-10-13T10:03:53+00:00,2024-10-13T11:13:04+00:00,1.15
