year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,20,257699000,Grotanger,Wellboat,3000,m3,Z0704301422030691189CNSFO,EGIL KRISTOFFERSEN & SØNNER AS AVD PRODUKSJON,EGIL KRISTOFFERSEN & SØNNER AS,N234,2026-05-11T13:33:46+00:00,2026-05-11T15:40:05+00:00,2.11
2026,20,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-05-15T14:30:30+00:00,2026-05-17T21:59:53+00:00,55.49
2026,20,259301000,HAUGLAKS,Processing vessel,340,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-05-12T05:28:04+00:00,2026-05-12T14:39:57+00:00,9.2
2026,20,259301000,HAUGLAKS,Processing vessel,340,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-05-15T02:16:15+00:00,2026-05-15T17:54:18+00:00,15.63
2026,20,257033140,RONJA MERDØ,Processing vessel,400,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2026-05-10T22:01:09+00:00,2026-05-17T21:59:49+00:00,167.98
2026,20,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-05-13T09:56:13+00:00,2026-05-13T11:32:01+00:00,1.6
2026,20,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-05-16T10:43:16+00:00,2026-05-16T12:26:55+00:00,1.73
2026,20,259695000,Korsholmen,Wellboat,650,m3,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2026-05-16T04:08:09+00:00,2026-05-16T05:17:48+00:00,1.16
2026,20,257060960,Hordabas,Processing vessel,45,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-05-10T22:03:53+00:00,2026-05-16T03:17:22+00:00,125.22
2026,20,257090840,Hordafjell,Processing vessel,150,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-05-14T02:30:41+00:00,2026-05-14T08:00:01+00:00,5.49
2026,20,257119590,Havfisken,Processing vessel,40,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-05-11T09:04:28+00:00,2026-05-11T11:08:48+00:00,2.07
2026,20,259203000,Seibas,Processing vessel,140,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-05-11T02:29:06+00:00,2026-05-11T11:43:03+00:00,9.23
2026,20,259203000,Seibas,Processing vessel,140,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-05-13T02:28:46+00:00,2026-05-13T09:32:45+00:00,7.07
2026,20,259203000,Seibas,Processing vessel,140,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-05-15T01:33:45+00:00,2026-05-15T09:34:36+00:00,8.01
2026,20,257059350,Seiboen,Processing vessel,80,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-05-10T22:02:20+00:00,2026-05-11T05:36:52+00:00,7.58
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-05-11T05:49:07+00:00,2026-05-11T08:24:11+00:00,2.58
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z2605120823524162025EJUMM,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-05-11T15:59:35+00:00,2026-05-11T17:18:47+00:00,1.32
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-05-12T15:28:24+00:00,2026-05-12T18:51:22+00:00,3.38
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-05-13T19:01:51+00:00,2026-05-14T00:18:31+00:00,5.28
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z2605120823524162025EJUMM,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-05-14T14:09:45+00:00,2026-05-14T17:31:03+00:00,3.35
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-05-15T14:04:03+00:00,2026-05-15T19:47:09+00:00,5.72
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-05-16T15:05:00+00:00,2026-05-16T20:40:12+00:00,5.59
2026,20,258028640,Veidnes,Wellboat,6000,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-05-17T19:39:18+00:00,2026-05-17T21:10:01+00:00,1.51
2026,20,258176000,Tauroa,Processing vessel,750,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2026-05-11T01:14:16+00:00,2026-05-11T21:44:29+00:00,20.5
2026,20,258176000,Tauroa,Processing vessel,750,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2026-05-13T00:24:33+00:00,2026-05-14T10:15:44+00:00,33.85
2026,20,258176000,Tauroa,Processing vessel,750,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2026-05-15T00:42:23+00:00,2026-05-17T12:03:12+00:00,59.35
2026,20,257719900,Tautiki,Processing vessel,750,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2026-05-12T02:41:28+00:00,2026-05-14T00:32:45+00:00,45.85
2026,20,257719900,Tautiki,Processing vessel,750,tonn,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-05-15T01:46:47+00:00,2026-05-17T16:47:23+00:00,63.01
2026,20,259048600,Volt Harvest IV,Processing vessel,30,tonn,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-05-10T22:00:33+00:00,2026-05-11T05:06:56+00:00,7.11
