year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,34,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-08-21T12:37:43+00:00,2024-08-21T23:11:12+00:00,10.56
2024,34,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-08-22T10:16:33+00:00,2024-08-22T23:47:11+00:00,13.51
2024,34,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-08-23T12:50:23+00:00,2024-08-23T20:41:17+00:00,7.85
2024,34,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-08-24T10:17:40+00:00,2024-08-25T05:05:21+00:00,18.79
2024,34,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-23T00:07:16.029696+00:00,2024-08-25T21:59:36+00:00,69.87
2024,34,257121000,SEIBRIS,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-08-22T02:12:19+00:00,2024-08-22T09:16:07.196461+00:00,7.06
2024,34,257121000,SEIBRIS,Processing vessel,80,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-25T19:24:23.247458+00:00,2024-08-25T21:57:03+00:00,2.54
2024,34,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-19T07:30:41.330573+00:00,2024-08-19T21:01:12.363189+00:00,13.51
2024,34,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-20T05:19:10.766494+00:00,2024-08-20T19:05:21.220302+00:00,13.77
2024,34,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-21T04:17:41.397313+00:00,2024-08-21T18:36:35.118675+00:00,14.31
2024,34,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-22T04:47:22.094017+00:00,2024-08-22T19:36:07.023625+00:00,14.81
2024,34,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-23T07:56:53.355594+00:00,2024-08-23T16:43:40+00:00,8.78
2024,34,257215000,Seifisk Jr,Processing vessel,80,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-20T08:14:46.758507+00:00,2024-08-20T13:53:34.917844+00:00,5.65
2024,34,257215000,Seifisk Jr,Processing vessel,80,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-08-22T05:26:57.003141+00:00,2024-08-22T17:58:14.982243+00:00,12.52
2024,34,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-08-24T22:38:14.615387+00:00,2024-08-25T10:53:06.74548+00:00,12.25
2024,34,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-08-18T22:26:53+00:00,2024-08-19T13:18:46.491424+00:00,14.86
2024,34,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-08-20T04:33:19+00:00,2024-08-20T13:53:38.033315+00:00,9.34
2024,34,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-08-20T23:47:10.301175+00:00,2024-08-21T09:51:13+00:00,10.07
2024,34,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-08-21T23:29:43+00:00,2024-08-22T11:30:09.745636+00:00,12.01
2024,34,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-08-23T01:34:39.878977+00:00,2024-08-25T06:16:53.947423+00:00,52.7
2024,34,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-08-18T22:57:57+00:00,2024-08-19T14:56:26+00:00,15.97
2024,34,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-08-20T03:23:17+00:00,2024-08-20T15:28:09+00:00,12.08
2024,34,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-08-21T03:38:10+00:00,2024-08-21T14:20:40+00:00,10.71
2024,34,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-08-22T02:40:23+00:00,2024-08-22T13:18:17+00:00,10.63
2024,34,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-08-23T03:57:07+00:00,2024-08-23T12:33:46+00:00,8.61
2024,34,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-08-24T03:02:46+00:00,2024-08-24T12:17:54+00:00,9.25
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-08-19T07:58:09+00:00,2024-08-19T09:59:26+00:00,2.02
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-08-19T15:53:28+00:00,2024-08-19T17:35:09+00:00,1.69
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-08-20T01:24:27.863233+00:00,2024-08-20T02:35:47.630754+00:00,1.19
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-08-20T08:27:52.828851+00:00,2024-08-20T10:03:26.799605+00:00,1.59
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-08-20T19:34:26.84182+00:00,2024-08-20T21:08:07.873472+00:00,1.56
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-08-21T09:04:26.32105+00:00,2024-08-21T12:38:42.570917+00:00,3.57
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2024-08-21T20:28:30.418257+00:00,2024-08-21T21:53:56.674883+00:00,1.42
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-08-22T16:02:02.548779+00:00,2024-08-22T17:29:39.035291+00:00,1.46
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-08-23T16:27:03+00:00,2024-08-23T18:18:24.426639+00:00,1.86
2024,34,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-08-24T00:30:24+00:00,2024-08-24T01:51:06.064285+00:00,1.35
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-19T13:57:30+00:00,2024-08-19T21:48:29+00:00,7.85
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-19T13:57:30+00:00,2024-08-19T21:48:29+00:00,7.85
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-20T12:29:09+00:00,2024-08-20T17:56:09+00:00,5.45
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-20T12:29:09+00:00,2024-08-20T17:56:09+00:00,5.45
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-21T11:05:28+00:00,2024-08-21T18:01:29+00:00,6.93
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-21T11:05:28+00:00,2024-08-21T18:01:29+00:00,6.93
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-22T11:18:28+00:00,2024-08-22T18:33:29+00:00,7.25
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-22T11:18:28+00:00,2024-08-22T18:33:29+00:00,7.25
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-23T10:46:49+00:00,2024-08-23T19:18:48+00:00,8.53
2024,34,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-23T10:46:49+00:00,2024-08-23T19:18:48+00:00,8.53
2024,34,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-08-19T00:50:22.159446+00:00,2024-08-19T05:49:21.537953+00:00,4.98
2024,34,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-08-19T21:57:20+00:00,2024-08-20T03:10:41.437619+00:00,5.22
2024,34,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-08-22T17:36:01.711807+00:00,2024-08-22T20:45:22.027763+00:00,3.16
2024,34,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-24T08:48:17+00:00,2024-08-24T13:25:06+00:00,4.61
2024,34,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-24T08:48:17+00:00,2024-08-24T13:25:06+00:00,4.61
2024,34,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-25T07:58:47+00:00,2024-08-25T10:37:56+00:00,2.65
2024,34,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-25T07:58:47+00:00,2024-08-25T10:37:56+00:00,2.65
2024,34,257087580,RONJA MALØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-08-20T01:43:13+00:00,2024-08-20T18:49:18+00:00,17.1
2024,34,257087580,RONJA MALØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-08-22T06:53:55+00:00,2024-08-23T00:30:35+00:00,17.61
2024,34,257087580,RONJA MALØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-25T15:48:54+00:00,2024-08-25T18:30:16+00:00,2.69
2024,34,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-08-21T07:29:04+00:00,2024-08-22T17:00:10+00:00,33.52
2024,34,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-20T20:17:46+00:00,2024-08-21T00:23:56+00:00,4.1
2024,34,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-21T19:24:45+00:00,2024-08-21T23:06:06+00:00,3.69
2024,34,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-22T19:23:48+00:00,2024-08-22T21:53:35+00:00,2.5
2024,34,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-08-25T00:22:38+00:00,2024-08-25T06:35:27+00:00,6.21
2024,34,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-08-25T15:46:14+00:00,2024-08-25T17:15:23+00:00,1.49
2024,34,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-08-19T02:41:28+00:00,2024-08-19T18:36:34+00:00,15.92
2024,34,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-08-21T01:50:16+00:00,2024-08-21T16:56:55+00:00,15.11
2024,34,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-08-23T01:24:35+00:00,2024-08-23T19:16:34+00:00,17.87
2024,34,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-08-25T00:17:35+00:00,2024-08-25T03:09:35+00:00,2.87
2024,34,259160000,RO SENJA,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-08-19T00:29:57+00:00,2024-08-19T01:40:37+00:00,1.18
2024,34,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-08-22T05:35:07+00:00,2024-08-22T07:57:36+00:00,2.37
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-08-19T19:08:20+00:00,2024-08-19T20:40:48+00:00,1.54
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-08-20T08:22:28+00:00,2024-08-20T09:26:06+00:00,1.06
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-08-20T16:32:47+00:00,2024-08-20T17:56:25+00:00,1.39
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-08-21T03:35:37+00:00,2024-08-21T05:37:05+00:00,2.02
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-08-21T12:31:48+00:00,2024-08-21T14:04:38+00:00,1.55
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-08-22T16:49:21+00:00,2024-08-22T18:04:23+00:00,1.25
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-08-23T10:54:34+00:00,2024-08-23T12:09:14+00:00,1.24
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-08-24T02:03:44+00:00,2024-08-24T03:32:37+00:00,1.48
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-08-24T10:34:41+00:00,2024-08-25T04:14:07+00:00,17.66
2024,34,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-08-25T10:51:04+00:00,2024-08-25T12:04:18+00:00,1.22
2024,34,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-19T06:16:38+00:00,2024-08-19T19:49:37+00:00,13.55
2024,34,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-20T06:14:58+00:00,2024-08-20T17:07:18+00:00,10.87
2024,34,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-21T06:30:39+00:00,2024-08-21T18:02:58+00:00,11.54
2024,34,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-22T08:06:57+00:00,2024-08-22T19:13:39+00:00,11.11
2024,34,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-23T01:16:58+00:00,2024-08-23T12:18:38+00:00,11.03
2024,34,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-08-24T01:24:39+00:00,2024-08-25T12:18:17+00:00,34.89
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-19T01:26:18+00:00,2024-08-19T13:45:32+00:00,12.32
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-19T01:26:18+00:00,2024-08-19T13:45:32+00:00,12.32
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-20T01:52:10+00:00,2024-08-20T12:25:52+00:00,10.56
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-20T01:52:10+00:00,2024-08-20T12:25:52+00:00,10.56
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-21T01:52:27+00:00,2024-08-21T11:40:39+00:00,9.8
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-21T01:52:27+00:00,2024-08-21T11:40:39+00:00,9.8
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-22T01:53:07+00:00,2024-08-22T11:43:59+00:00,9.85
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-22T01:53:07+00:00,2024-08-22T11:43:59+00:00,9.85
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-23T01:48:57+00:00,2024-08-23T11:24:07+00:00,9.59
2024,34,257077970,RO VISION,Wellboat,3900,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-08-23T01:48:57+00:00,2024-08-23T11:24:07+00:00,9.59
2024,34,257028310,RO FORTUNE,Wellboat,3500,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-08-24T19:17:16+00:00,2024-08-24T22:03:36+00:00,2.77
2024,34,257028310,RO FORTUNE,Wellboat,3500,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-08-25T05:48:17+00:00,2024-08-25T06:57:56+00:00,1.16
