year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,43,258791000,RO ARCTIC,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-10-21T16:22:13+00:00,2025-10-21T18:21:09+00:00,1.98
2025,43,258791000,RO ARCTIC,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-23T04:26:36+00:00,2025-10-23T06:57:03+00:00,2.51
2025,43,258791000,RO ARCTIC,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-26T09:47:05+00:00,2025-10-26T18:14:09+00:00,8.45
2025,43,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-20T09:21:13+00:00,2025-10-20T18:34:12+00:00,9.22
2025,43,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-21T06:10:06+00:00,2025-10-21T07:14:42+00:00,1.08
2025,43,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-21T19:13:06+00:00,2025-10-21T20:14:13+00:00,1.02
2025,43,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-22T08:08:43+00:00,2025-10-22T09:35:32+00:00,1.45
2025,43,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-23T09:58:32+00:00,2025-10-23T18:37:19+00:00,8.65
2025,43,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-24T02:38:23+00:00,2025-10-24T19:15:39+00:00,16.62
2025,43,257430000,RO FJORD,True,False,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-10-25T02:10:43+00:00,2025-10-25T03:46:36+00:00,1.6
2025,43,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-25T20:13:16+00:00,2025-10-26T01:52:33+00:00,5.65
2025,43,257458000,RO SAILOR,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-19T23:27:06+00:00,2025-10-20T00:35:26+00:00,1.14
2025,43,257458000,RO SAILOR,True,False,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-10-21T13:03:27+00:00,2025-10-21T14:16:46+00:00,1.22
2025,43,257458000,RO SAILOR,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-24T02:34:52+00:00,2025-10-24T03:48:05+00:00,1.22
2025,43,258194000,RO SUNRISE,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-24T15:32:43+00:00,2025-10-24T17:49:59+00:00,2.29
2025,43,259488000,ROBAS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-10-26T14:53:46+00:00,2025-10-26T20:24:07.007137+00:00,5.51
2025,43,259631000,ROBRIS,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-20T12:16:03+00:00,2025-10-20T19:57:02+00:00,7.68
2025,43,259631000,ROBRIS,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-21T08:59:02+00:00,2025-10-21T21:38:22+00:00,12.66
2025,43,259631000,ROBRIS,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-22T12:14:44+00:00,2025-10-22T21:59:24+00:00,9.74
2025,43,259631000,ROBRIS,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-23T12:00:04+00:00,2025-10-23T19:32:24+00:00,7.54
2025,43,259631000,ROBRIS,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-24T08:46:43+00:00,2025-10-24T16:07:43+00:00,7.35
2025,43,259631000,ROBRIS,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-25T05:02:44+00:00,2025-10-26T06:02:23+00:00,24.99
2025,43,259631000,ROBRIS,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-10-26T07:24:24+00:00,2025-10-26T13:06:23+00:00,5.7
2025,43,259584000,ROHAV,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-10-19T23:54:25.981714+00:00,2025-10-20T01:12:05+00:00,1.29
2025,43,259584000,ROHAV,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-10-21T08:52:05+00:00,2025-10-21T09:54:44+00:00,1.04
2025,43,259584000,ROHAV,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-10-22T14:44:05+00:00,2025-10-22T15:47:04+00:00,1.05
2025,43,259584000,ROHAV,True,False,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-10-23T22:18:25+00:00,2025-10-23T23:20:44+00:00,1.04
2025,43,259584000,ROHAV,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-10-26T04:51:44+00:00,2025-10-26T05:57:06.39856+00:00,1.09
2025,43,257979000,RONJA AZUL,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-10-21T09:36:46+00:00,2025-10-21T12:15:27+00:00,2.64
2025,43,257979000,RONJA AZUL,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-10-21T12:20:50.23314+00:00,2025-10-21T16:06:07+00:00,3.75
2025,43,257979000,RONJA AZUL,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-10-24T05:52:32+00:00,2025-10-24T10:37:44.713757+00:00,4.75
2025,43,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-19T23:50:57+00:00,2025-10-20T11:38:16+00:00,11.79
2025,43,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-19T23:50:57+00:00,2025-10-20T11:38:16+00:00,11.79
2025,43,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-20T18:28:58+00:00,2025-10-21T11:33:17+00:00,17.07
2025,43,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-20T18:28:58+00:00,2025-10-21T11:33:17+00:00,17.07
2025,43,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-21T17:37:57+00:00,2025-10-22T09:37:17+00:00,15.99
2025,43,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-21T17:37:57+00:00,2025-10-22T09:37:17+00:00,15.99
2025,43,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-26T15:47:16+00:00,2025-10-26T22:59:56+00:00,7.21
2025,43,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-26T15:47:16+00:00,2025-10-26T22:59:56+00:00,7.21
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-22T09:03:40+00:00,2025-10-22T12:17:00+00:00,3.22
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-22T09:03:40+00:00,2025-10-22T12:17:00+00:00,3.22
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-22T23:59:39+00:00,2025-10-23T02:32:20+00:00,2.54
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-22T23:59:39+00:00,2025-10-23T02:32:20+00:00,2.54
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-23T13:30:59+00:00,2025-10-23T17:05:59+00:00,3.58
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-23T13:30:59+00:00,2025-10-23T17:05:59+00:00,3.58
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-24T01:58:59+00:00,2025-10-24T05:54:40+00:00,3.93
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-24T01:58:59+00:00,2025-10-24T05:54:40+00:00,3.93
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-25T16:45:39+00:00,2025-10-25T19:38:41+00:00,2.88
2025,43,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-25T16:45:39+00:00,2025-10-25T19:38:41+00:00,2.88
2025,43,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-20T10:01:53+00:00,2025-10-21T03:25:13+00:00,17.39
2025,43,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-21T09:54:13+00:00,2025-10-21T19:18:55+00:00,9.41
2025,43,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-22T03:49:33+00:00,2025-10-22T05:43:34+00:00,1.9
2025,43,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-22T07:56:33+00:00,2025-10-22T11:36:54+00:00,3.67
2025,43,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-24T01:34:33+00:00,2025-10-24T03:54:54+00:00,2.34
2025,43,257649000,RONJA VITA,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-21T07:00:48+00:00,2025-10-21T08:09:28+00:00,1.14
2025,43,257649000,RONJA VITA,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-23T11:46:49+00:00,2025-10-23T13:18:07+00:00,1.52
2025,43,257649000,RONJA VITA,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-23T13:23:27+00:00,2025-10-23T14:43:29+00:00,1.33
2025,43,257649000,RONJA VITA,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-26T01:03:04+00:00,2025-10-26T03:35:45+00:00,2.54
2025,43,257210000,ROSTEIN,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-22T17:06:16+00:00,2025-10-22T18:14:36+00:00,1.14
2025,43,257210000,ROSTEIN,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-22T21:28:17+00:00,2025-10-22T22:35:37+00:00,1.12
2025,43,257210000,ROSTEIN,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-23T04:57:16+00:00,2025-10-23T05:58:36+00:00,1.02
2025,43,257210000,ROSTEIN,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-23T19:03:36+00:00,2025-10-23T20:03:37+00:00,1.0
2025,43,257210000,ROSTEIN,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-10-25T10:02:16+00:00,2025-10-25T11:06:36+00:00,1.07
2025,43,257210000,ROSTEIN,True,False,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-10-26T12:27:16+00:00,2025-10-26T13:33:37+00:00,1.11
2025,43,257210000,ROSTEIN,True,False,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-10-26T19:07:17+00:00,2025-10-26T20:11:37+00:00,1.07
2025,43,259134000,SCANBIO EMBLA,True,False,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-10-25T05:57:06.743069+00:00,2025-10-25T07:32:00.297603+00:00,1.58
2025,43,259203000,SEIBAS,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-10-20T01:09:50+00:00,2025-10-20T09:39:26.085229+00:00,8.49
2025,43,259203000,SEIBAS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-10-20T23:25:23.305047+00:00,2025-10-21T16:01:07.149958+00:00,16.6
2025,43,259203000,SEIBAS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-10-22T02:35:23.16394+00:00,2025-10-22T12:14:49+00:00,9.66
2025,43,259203000,SEIBAS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-10-23T00:14:53.077923+00:00,2025-10-23T18:42:18.371292+00:00,18.46
2025,43,259203000,SEIBAS,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-10-26T20:33:29.786411+00:00,2025-10-26T22:59:29.781711+00:00,2.43
2025,43,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-20T06:27:51.353474+00:00,2025-10-20T18:03:11.830658+00:00,11.59
2025,43,257085210,SEIHAUST,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-10-21T23:11:04.750341+00:00,2025-10-22T20:47:42.3011+00:00,21.61
2025,43,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-23T04:13:30.183454+00:00,2025-10-24T11:52:45.469305+00:00,31.65
2025,43,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-19T22:50:43.162577+00:00,2025-10-20T15:30:55+00:00,16.67
2025,43,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-20T21:14:00.486691+00:00,2025-10-21T15:22:58+00:00,18.15
2025,43,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-21T22:38:49.679944+00:00,2025-10-22T11:37:18+00:00,12.97
2025,43,257963000,SEIVEST,True,True,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-22T23:39:23.345903+00:00,2025-10-26T22:04:20.609701+00:00,94.42
2025,43,257851000,SKROVA,True,False,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-10-25T00:07:22+00:00,2025-10-25T02:34:56+00:00,2.46
2025,43,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-20T09:10:30+00:00,2025-10-20T14:07:29+00:00,4.95
2025,43,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-20T01:30:00+00:00,2025-10-20T05:53:40+00:00,4.39
2025,43,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-20T19:43:30+00:00,2025-10-21T01:52:32+00:00,6.15
2025,43,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-22T00:30:30+00:00,2025-10-22T02:06:39+00:00,1.6
2025,43,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-23T09:05:42+00:00,2025-10-23T10:51:38+00:00,1.77
2025,43,257851000,SKROVA,True,False,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-10-24T00:47:02+00:00,2025-10-24T03:26:42+00:00,2.66
2025,43,257009050,STEIGEN,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-20T12:51:37+00:00,2025-10-20T16:40:19+00:00,3.81
2025,43,257009050,STEIGEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-10-21T05:08:19+00:00,2025-10-21T07:38:27+00:00,2.5
2025,43,257009050,STEIGEN,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-21T19:37:28+00:00,2025-10-21T22:57:58+00:00,3.34
2025,43,257009050,STEIGEN,True,False,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-10-23T06:07:09+00:00,2025-10-23T08:49:47+00:00,2.71
2025,43,257009050,STEIGEN,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-10-24T22:38:28+00:00,2025-10-25T00:42:29+00:00,2.07
2025,43,257009050,STEIGEN,True,False,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-10-25T11:09:59+00:00,2025-10-25T12:46:08+00:00,1.6
2025,43,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-10-20T02:08:58+00:00,2025-10-20T04:58:54+00:00,2.83
2025,43,258489000,STEINAR OLAISEN,True,False,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-10-20T20:54:39+00:00,2025-10-20T23:41:24+00:00,2.78
2025,43,258489000,STEINAR OLAISEN,True,False,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-10-23T15:17:05+00:00,2025-10-23T16:55:44+00:00,1.64
2025,43,257077570,TAUPIRI,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-25T12:34:49+00:00,2025-10-26T22:59:49.404244+00:00,34.42
2025,43,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-20T00:09:26+00:00,2025-10-20T17:38:25+00:00,17.48
2025,43,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-22T01:47:22+00:00,2025-10-23T08:57:55+00:00,31.18
2025,43,257060720,TAUPO,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-24T01:55:36+00:00,2025-10-24T18:58:42+00:00,17.05
2025,43,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-10-21T05:52:21.0916+00:00,2025-10-21T23:07:04.092838+00:00,17.25
2025,43,258232000,TAURANGA,True,True,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-10-23T03:55:19+00:00,2025-10-23T22:20:07.244929+00:00,18.41
2025,43,258232000,TAURANGA,True,True,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-10-24T15:22:19+00:00,2025-10-25T12:41:18+00:00,21.32
2025,43,258232000,TAURANGA,True,True,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-25T16:37:29.510001+00:00,2025-10-26T13:50:29.386048+00:00,21.22
2025,43,258176000,TAUROA,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-21T01:41:14+00:00,2025-10-22T06:04:55+00:00,28.39
2025,43,258176000,TAUROA,True,True,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-23T00:11:14+00:00,2025-10-24T02:12:15+00:00,26.02
2025,43,258028640,VEIDNES,True,False,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-10-22T13:51:29+00:00,2025-10-22T21:15:46.323+00:00,7.4
2025,43,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-10-21T08:04:35+00:00,2025-10-22T05:10:48+00:00,21.1
2025,43,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-10-22T16:12:35+00:00,2025-10-23T06:05:53+00:00,13.89
2025,43,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-10-23T13:53:46+00:00,2025-10-25T20:14:41+00:00,54.35
2025,43,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-10-25T21:24:19+00:00,2025-10-26T06:01:08+00:00,8.61
2025,43,257042270,VIKABAS,False,True,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-10-26T07:24:28+00:00,2025-10-26T22:59:26+00:00,15.58
2025,43,259162000,VIKTORIA LADY,True,False,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-10-22T08:56:46+00:00,2025-10-22T10:02:25+00:00,1.09
2025,43,259162000,VIKTORIA LADY,True,False,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-10-24T05:15:17+00:00,2025-10-24T06:30:47+00:00,1.26
2025,43,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-24T21:41:56+00:00,2025-10-24T22:55:07+00:00,1.22
2025,43,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-25T10:19:27+00:00,2025-10-25T11:30:17+00:00,1.18
2025,43,259162000,VIKTORIA LADY,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-26T16:45:26+00:00,2025-10-26T18:05:07+00:00,1.33
2025,43,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-20T08:44:43+00:00,2025-10-21T06:48:44+00:00,22.07
2025,43,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-21T20:48:43+00:00,2025-10-23T15:54:57+00:00,43.1
2025,43,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-24T07:36:50+00:00,2025-10-25T19:59:59+00:00,36.39
2025,43,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-25T21:29:52+00:00,2025-10-26T05:59:58+00:00,8.5
2025,43,259004230,VOLT HARVEST II,True,False,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-26T07:29:52+00:00,2025-10-26T22:58:46+00:00,15.48
