year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,4,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-01-19T00:49:27+00:00,2026-01-19T04:49:18+00:00,4.0
2026,4,257659000,RONJA FJORD,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-01-22T08:23:17+00:00,2026-01-22T11:28:07+00:00,3.08
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-19T19:34:32+00:00,2026-01-20T03:42:14+00:00,8.13
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-19T19:34:32+00:00,2026-01-20T03:42:14+00:00,8.13
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-20T15:42:13+00:00,2026-01-21T02:37:53+00:00,10.93
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-20T15:42:13+00:00,2026-01-21T02:37:53+00:00,10.93
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-21T12:22:13+00:00,2026-01-21T21:56:33+00:00,9.57
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-21T12:22:13+00:00,2026-01-21T21:56:33+00:00,9.57
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-23T02:16:33+00:00,2026-01-23T11:20:23+00:00,9.06
2026,4,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-23T02:16:33+00:00,2026-01-23T11:20:23+00:00,9.06
2026,4,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-01-24T12:33:48+00:00,2026-01-24T15:23:47+00:00,2.83
2026,4,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-01-24T18:15:07+00:00,2026-01-25T08:34:06+00:00,14.32
2026,4,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-01-25T12:11:27+00:00,2026-01-25T15:51:08+00:00,3.66
2026,4,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-01-20T01:44:05+00:00,2026-01-20T04:26:24+00:00,2.71
2026,4,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-19T20:15:20+00:00,2026-01-19T22:39:52+00:00,2.41
2026,4,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-20T10:26:59+00:00,2026-01-20T12:10:39+00:00,1.73
2026,4,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-20T12:14:20+00:00,2026-01-20T15:52:20+00:00,3.63
2026,4,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-21T08:46:20+00:00,2026-01-21T10:21:20+00:00,1.58
2026,4,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-22T01:18:43+00:00,2026-01-22T02:44:39+00:00,1.43
2026,4,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-24T07:59:10+00:00,2026-01-24T09:56:05+00:00,1.95
2026,4,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-24T09:59:13+00:00,2026-01-25T22:57:30+00:00,36.97
2026,4,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-21T10:50:19+00:00,2026-01-22T02:20:23+00:00,15.5
2026,4,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-22T21:35:16+00:00,2026-01-23T15:11:07+00:00,17.6
2026,4,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-23T17:15:27+00:00,2026-01-25T14:58:27+00:00,45.72
2026,4,257087580,RONJA MALØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-01-20T17:27:10+00:00,2026-01-20T20:58:58+00:00,3.53
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-19T11:25:12+00:00,2026-01-19T21:55:01+00:00,10.5
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-19T21:56:11+00:00,2026-01-20T05:05:27+00:00,7.15
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-20T05:08:29+00:00,2026-01-20T15:44:34+00:00,10.6
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-20T15:47:33+00:00,2026-01-20T17:44:32+00:00,1.95
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-20T17:47:32+00:00,2026-01-20T21:50:30+00:00,4.05
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-20T22:29:33+00:00,2026-01-21T02:08:35+00:00,3.65
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-21T11:25:00+00:00,2026-01-21T15:51:29+00:00,4.44
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-24T12:08:23+00:00,2026-01-25T07:31:59+00:00,19.39
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-25T17:16:02+00:00,2026-01-25T21:34:40+00:00,4.31
2026,4,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-25T21:43:43+00:00,2026-01-25T22:58:37+00:00,1.25
2026,4,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-19T02:18:31+00:00,2026-01-19T05:05:10+00:00,2.78
2026,4,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-19T12:34:07+00:00,2026-01-20T10:57:51+00:00,22.4
2026,4,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-20T19:10:29+00:00,2026-01-20T22:08:09+00:00,2.96
2026,4,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-24T14:50:51+00:00,2026-01-24T17:48:31+00:00,2.96
2026,4,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-25T06:43:29+00:00,2026-01-25T08:42:30+00:00,1.98
2026,4,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-25T10:24:51+00:00,2026-01-25T15:55:30+00:00,5.51
2026,4,257649000,RONJA VITA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-25T20:14:10+00:00,2026-01-25T22:59:30+00:00,2.76
2026,4,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-01-19T16:12:40+00:00,2026-01-19T17:24:18+00:00,1.19
2026,4,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-18T23:01:03+00:00,2026-01-19T06:40:43+00:00,7.66
2026,4,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-19T22:16:43+00:00,2026-01-20T19:54:24+00:00,21.63
2026,4,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-21T22:03:04+00:00,2026-01-22T14:27:23+00:00,16.41
2026,4,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-22T21:57:23+00:00,2026-01-24T05:47:24+00:00,31.83
2026,4,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-24T13:23:43+00:00,2026-01-24T19:13:04+00:00,5.82
2026,4,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-01-24T21:20:23+00:00,2026-01-25T20:58:04+00:00,23.63
2026,4,257104940,ELISABETH STAR,Wellboat,90,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-01-21T23:45:41+00:00,2026-01-22T10:40:41+00:00,10.92
2026,4,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-23T08:07:57+00:00,2026-01-23T10:25:17+00:00,2.29
2026,4,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-24T17:09:08+00:00,2026-01-24T23:51:24+00:00,6.7
2026,4,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-01-25T16:39:09+00:00,2026-01-25T17:50:58+00:00,1.2
2026,4,257458000,RO SAILOR,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-18T23:50:28+00:00,2026-01-19T01:27:29+00:00,1.62
2026,4,257458000,RO SAILOR,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-01-20T15:57:28+00:00,2026-01-20T22:02:29+00:00,6.08
2026,4,257458000,RO SAILOR,Wellboat,2800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-01-22T17:27:28+00:00,2026-01-22T18:38:29+00:00,1.18
2026,4,257458000,RO SAILOR,Wellboat,2800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-01-25T14:45:29+00:00,2026-01-25T15:52:29+00:00,1.12
2026,4,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-01-19T14:39:42+00:00,2026-01-20T04:07:26+00:00,13.46
2026,4,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-01-21T17:10:22+00:00,2026-01-21T18:12:02+00:00,1.03
2026,4,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-23T21:53:02+00:00,2026-01-24T05:33:58+00:00,7.68
2026,4,258791000,RO ARCTIC,Wellboat,3024,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-01-24T08:30:32+00:00,2026-01-24T09:38:02+00:00,1.12
2026,4,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-24T19:11:36+00:00,2026-01-24T20:16:11+00:00,1.08
2026,4,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-01-18T23:01:08+00:00,2026-01-20T05:05:59+00:00,30.08
2026,4,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-01-20T19:31:02+00:00,2026-01-22T05:11:19+00:00,33.67
2026,4,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-01-23T05:36:00+00:00,2026-01-25T02:08:19+00:00,44.54
2026,4,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-01-25T16:42:40+00:00,2026-01-25T22:59:58+00:00,6.29
2026,4,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-01-19T17:22:40+00:00,2026-01-20T13:19:33+00:00,19.95
2026,4,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-01-22T03:26:51+00:00,2026-01-22T17:11:51+00:00,13.75
2026,4,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-01-25T15:47:52+00:00,2026-01-25T17:52:42+00:00,2.08
2026,4,259631000,ROBRIS,Wellboat,900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-01-21T00:39:36+00:00,2026-01-21T11:26:58+00:00,10.79
2026,4,259631000,ROBRIS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-01-24T19:08:36+00:00,2026-01-25T03:25:36+00:00,8.28
2026,4,257210000,ROSTEIN,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-01-19T13:00:36+00:00,2026-01-19T14:11:54+00:00,1.19
2026,4,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-01-19T20:56:36+00:00,2026-01-19T21:58:55+00:00,1.04
2026,4,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-01-22T03:18:16+00:00,2026-01-22T10:28:28+00:00,7.17
2026,4,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-01-22T19:48:45+00:00,2026-01-22T21:02:05+00:00,1.22
2026,4,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-01-23T07:42:21+00:00,2026-01-23T08:49:08+00:00,1.11
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-19T01:12:09+00:00,2026-01-19T19:59:38+00:00,18.79
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-19T01:12:09+00:00,2026-01-19T19:59:38+00:00,18.79
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-20T05:20:35+00:00,2026-01-20T15:38:14+00:00,10.29
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-20T05:20:35+00:00,2026-01-20T15:38:14+00:00,10.29
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-21T02:34:56+00:00,2026-01-21T05:08:55+00:00,2.57
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-21T02:34:56+00:00,2026-01-21T05:08:55+00:00,2.57
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-21T23:50:01+00:00,2026-01-22T19:17:41+00:00,19.46
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-21T23:50:01+00:00,2026-01-22T19:17:41+00:00,19.46
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-23T05:15:41+00:00,2026-01-23T21:33:59+00:00,16.3
2026,4,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-01-23T05:15:41+00:00,2026-01-23T21:33:59+00:00,16.3
2026,4,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-19T02:19:11+00:00,2026-01-22T20:02:41+00:00,89.72
2026,4,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-19T00:24:51+00:00,2026-01-19T20:51:16+00:00,20.44
2026,4,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-19T21:03:17+00:00,2026-01-20T04:12:44+00:00,7.16
2026,4,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-21T21:56:25+00:00,2026-01-22T17:57:45+00:00,20.02
2026,4,257746000,Kristiansund,Wellboat,3200,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-01-24T12:35:52+00:00,2026-01-24T14:31:22+00:00,1.93
2026,4,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-01-25T20:11:16+00:00,2026-01-25T22:59:01+00:00,2.8
2026,4,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-22T18:09:17+00:00,2026-01-23T17:09:37+00:00,23.01
2026,4,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-23T20:24:18+00:00,2026-01-24T06:04:37+00:00,9.67
2026,4,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-01-24T18:51:58+00:00,2026-01-24T21:14:37+00:00,2.38
2026,4,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-19T02:03:17+00:00,2026-01-19T03:45:18+00:00,1.7
2026,4,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-19T12:24:17+00:00,2026-01-19T13:25:47+00:00,1.02
2026,4,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-20T01:14:49+00:00,2026-01-20T05:10:05+00:00,3.92
2026,4,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-01-20T09:21:20+00:00,2026-01-20T15:04:17+00:00,5.72
