year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-15T08:50:03+00:00,2024-07-15T10:55:19+00:00,2.09
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-15T23:14:46+00:00,2024-07-16T00:55:29+00:00,1.68
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-15T23:14:46+00:00,2024-07-16T00:55:29+00:00,1.68
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-16T13:06:09+00:00,2024-07-16T14:24:08+00:00,1.3
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-16T13:06:09+00:00,2024-07-16T14:24:08+00:00,1.3
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-16T19:42:33+00:00,2024-07-17T03:06:06+00:00,7.39
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-16T19:42:33+00:00,2024-07-17T03:06:06+00:00,7.39
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-17T18:05:22+00:00,2024-07-17T21:14:45+00:00,3.16
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-17T18:05:22+00:00,2024-07-17T21:14:45+00:00,3.16
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-18T11:05:25+00:00,2024-07-18T14:03:15+00:00,2.96
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-18T11:05:25+00:00,2024-07-18T14:03:15+00:00,2.96
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-19T11:38:49+00:00,2024-07-21T05:01:49+00:00,41.38
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-19T11:38:49+00:00,2024-07-21T05:01:49+00:00,41.38
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-21T13:41:36+00:00,2024-07-21T16:06:29+00:00,2.41
2024,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-21T13:41:36+00:00,2024-07-21T16:06:29+00:00,2.41
2024,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-14T22:36:08+00:00,2024-07-15T10:25:25+00:00,11.82
2024,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-15T22:38:51+00:00,2024-07-16T08:33:58+00:00,9.92
2024,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-17T08:47:39+00:00,2024-07-18T10:55:23+00:00,26.13
2024,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-18T20:09:47+00:00,2024-07-19T01:47:20+00:00,5.63
2024,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-19T12:46:33+00:00,2024-07-20T00:46:24+00:00,12.0
2024,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-20T08:12:07+00:00,2024-07-21T09:27:22+00:00,25.25
2024,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-21T19:32:43+00:00,2024-07-21T21:58:43+00:00,2.43
2024,29,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-07-15T20:25:53+00:00,2024-07-15T23:08:30.464085+00:00,2.71
2024,29,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-07-19T18:42:23.178793+00:00,2024-07-19T21:44:22.791495+00:00,3.03
2024,29,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-17T07:25:18+00:00,2024-07-17T10:12:27+00:00,2.79
2024,29,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-17T07:25:18+00:00,2024-07-17T10:12:27+00:00,2.79
2024,29,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-14T22:01:34+00:00,2024-07-15T14:50:16+00:00,16.81
2024,29,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-16T02:53:26+00:00,2024-07-16T14:58:13+00:00,12.08
2024,29,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z0704301422030691189CNSFO,EGIL KRISTOFFERSEN & SØNNER AS AVD PRODUKSJON,EGIL KRISTOFFERSEN & SØNNER AS,N234,2024-07-19T17:22:26+00:00,2024-07-19T20:40:19+00:00,3.3
2024,29,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-07-17T16:27:34+00:00,2024-07-21T21:59:55+00:00,101.54
2024,29,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-14T23:48:12+00:00,2024-07-15T01:11:21+00:00,1.39
2024,29,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-07-15T14:57:47+00:00,2024-07-16T03:34:55+00:00,12.62
2024,29,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-07-20T11:45:47+00:00,2024-07-20T13:09:47+00:00,1.4
2024,29,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-21T13:57:12+00:00,2024-07-21T18:35:33+00:00,4.64
2024,29,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-21T18:40:49+00:00,2024-07-21T20:08:26+00:00,1.46
2024,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-15T14:21:42+00:00,2024-07-15T19:40:32+00:00,5.31
2024,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-16T05:07:25+00:00,2024-07-17T00:21:16+00:00,19.23
2024,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-17T10:01:47+00:00,2024-07-17T17:03:42+00:00,7.03
2024,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-18T06:13:01+00:00,2024-07-18T16:35:28+00:00,10.37
2024,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-19T06:34:22+00:00,2024-07-19T12:32:52+00:00,5.97
2024,29,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-19T16:58:39+00:00,2024-07-21T15:58:59+00:00,47.01
2024,29,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-07-18T09:18:05+00:00,2024-07-18T10:43:10+00:00,1.42
2024,29,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-07-20T07:37:41+00:00,2024-07-20T09:05:24+00:00,1.46
2024,29,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-07-21T13:26:33+00:00,2024-07-21T18:12:53+00:00,4.77
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-07-15T11:36:23+00:00,2024-07-15T13:20:28+00:00,1.73
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-17T02:33:02+00:00,2024-07-17T07:19:02+00:00,4.77
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-17T16:42:01+00:00,2024-07-17T18:04:21+00:00,1.37
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-18T03:38:04+00:00,2024-07-18T05:01:22+00:00,1.39
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-18T14:37:02+00:00,2024-07-18T16:18:22+00:00,1.69
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-19T01:57:23+00:00,2024-07-19T06:39:11+00:00,4.7
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-19T17:15:15+00:00,2024-07-19T20:31:21+00:00,3.27
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-07-20T17:15:32.723185+00:00,2024-07-20T18:22:24.317329+00:00,1.11
2024,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-21T08:50:15+00:00,2024-07-21T10:08:22+00:00,1.3
2024,29,259183000,RO MASTER,Wellboat,2800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-07-15T03:07:20+00:00,2024-07-15T20:53:40+00:00,17.77
2024,29,259183000,RO MASTER,Wellboat,2800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-07-17T02:37:01+00:00,2024-07-17T18:32:20+00:00,15.92
2024,29,259183000,RO MASTER,Wellboat,2800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-07-19T00:30:59+00:00,2024-07-19T14:44:50+00:00,14.23
2024,29,259631000,ROBRIS,Wellboat,900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-15T06:46:55+00:00,2024-07-15T16:48:56+00:00,10.03
2024,29,259631000,ROBRIS,Wellboat,900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-15T21:54:44+00:00,2024-07-16T06:32:35+00:00,8.63
2024,29,259631000,ROBRIS,Wellboat,900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-17T22:12:26+00:00,2024-07-18T06:06:16+00:00,7.9
2024,29,259488000,ROBAS,Wellboat,900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-07-19T19:56:22+00:00,2024-07-20T03:51:22+00:00,7.92
2024,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-15T01:54:11+00:00,2024-07-15T02:55:33+00:00,1.02
2024,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-07-15T20:50:15.460135+00:00,2024-07-15T21:53:11+00:00,1.05
2024,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-17T04:37:00+00:00,2024-07-17T05:45:20+00:00,1.14
2024,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-17T10:29:01+00:00,2024-07-17T11:34:41+00:00,1.09
2024,29,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-07-17T20:13:21+00:00,2024-07-17T21:25:02+00:00,1.19
2024,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2024-07-18T15:05:21.737346+00:00,2024-07-18T16:12:41+00:00,1.12
2024,29,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-07-21T13:26:01+00:00,2024-07-21T14:31:01+00:00,1.08
2024,29,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-15T12:16:15+00:00,2024-07-15T13:26:01+00:00,1.16
2024,29,259584000,ROHAV,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-07-20T22:02:07+00:00,2024-07-20T23:10:12.806986+00:00,1.13
2024,29,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-21T15:09:31+00:00,2024-07-21T21:59:41+00:00,6.84
2024,29,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-15T02:23:45+00:00,2024-07-15T12:11:20+00:00,9.79
2024,29,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-17T00:21:51+00:00,2024-07-17T12:38:51+00:00,12.28
2024,29,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-18T23:06:51+00:00,2024-07-19T09:55:44+00:00,10.81
2024,29,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-07-15T13:02:09+00:00,2024-07-16T09:57:10+00:00,20.92
2024,29,257746000,Kristiansund,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-15T07:11:09+00:00,2024-07-15T19:04:28+00:00,11.89
