year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,29,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-07-19T15:40:17+00:00,2026-07-19T21:59:24+00:00,6.32
2026,29,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-07-13T06:00:16+00:00,2026-07-14T12:02:34+00:00,30.04
2026,29,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-07-14T21:18:56+00:00,2026-07-15T14:02:23+00:00,16.72
2026,29,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-07-15T22:03:20+00:00,2026-07-16T11:58:57+00:00,13.93
2026,29,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-07-16T21:25:50+00:00,2026-07-17T14:35:49+00:00,17.17
2026,29,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-07-19T20:56:07+00:00,2026-07-19T21:59:07+00:00,1.05
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-12T22:01:10+00:00,2026-07-13T01:04:50+00:00,3.06
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-13T15:27:11+00:00,2026-07-13T17:02:30+00:00,1.59
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-14T15:44:30+00:00,2026-07-14T21:02:10+00:00,5.29
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-15T15:52:51+00:00,2026-07-16T01:09:11+00:00,9.27
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-16T15:16:50+00:00,2026-07-17T00:39:10+00:00,9.37
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-17T16:26:29+00:00,2026-07-17T21:19:10+00:00,4.88
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-19T11:46:10+00:00,2026-07-19T13:14:49+00:00,1.48
2026,29,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-19T20:21:50+00:00,2026-07-19T21:22:29+00:00,1.01
2026,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-13T11:05:17+00:00,2026-07-13T14:59:38+00:00,3.91
2026,29,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-14T03:55:58+00:00,2026-07-14T07:16:36+00:00,3.34
2026,29,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-07-13T00:36:37+00:00,2026-07-13T02:51:57+00:00,2.26
2026,29,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-07-14T02:27:08+00:00,2026-07-14T04:44:00+00:00,2.28
2026,29,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-07-15T17:37:45+00:00,2026-07-16T14:16:26.104557+00:00,20.64
2026,29,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-07-17T17:42:25+00:00,2026-07-18T09:16:45+00:00,15.57
2026,29,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-07-19T15:00:03+00:00,2026-07-19T21:59:03+00:00,6.98
2026,29,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-14T19:18:18+00:00,2026-07-14T21:45:09+00:00,2.45
2026,29,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-18T10:33:31+00:00,2026-07-19T21:57:13+00:00,35.4
2026,29,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-15T05:32:23+00:00,2026-07-15T08:52:44+00:00,3.34
2026,29,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-16T07:30:44+00:00,2026-07-16T10:28:05+00:00,2.96
2026,29,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-17T20:25:40+00:00,2026-07-19T05:56:08+00:00,33.51
2026,29,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-19T14:33:05+00:00,2026-07-19T15:50:39+00:00,1.29
2026,29,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-07-12T23:30:12.547077+00:00,2026-07-13T14:52:32.910316+00:00,15.37
2026,29,258111000,RONJA SILVER,Wellboat,5000,m3,Z2605120823524162025EJUMM,CERMAQ NORWAY AS AVD LAKSESLAKTERI,CERMAQ NORWAY AS,F480,2026-07-16T13:48:25+00:00,2026-07-16T16:01:04+00:00,2.21
2026,29,258111000,RONJA SILVER,Wellboat,5000,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-07-16T23:50:33+00:00,2026-07-17T05:08:18+00:00,5.3
2026,29,257343000,RONJA BORØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-13T12:47:45+00:00,2026-07-13T14:37:24+00:00,1.83
2026,29,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-14T21:20:21+00:00,2026-07-16T10:52:20+00:00,37.53
2026,29,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-16T22:00:01+00:00,2026-07-17T06:50:00+00:00,8.83
2026,29,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-17T14:06:01+00:00,2026-07-18T12:15:01+00:00,22.15
2026,29,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-18T14:48:41+00:00,2026-07-19T06:04:21+00:00,15.26
2026,29,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-19T10:49:40+00:00,2026-07-19T16:01:41+00:00,5.2
2026,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z2211300927576370127JGUIX,VESTERÅLEN HAVBRUK BØ AS,VESTERÅLEN HAVBRUK BØ AS,N153,2026-07-17T21:20:04+00:00,2026-07-17T23:17:01+00:00,1.95
2026,29,258108000,RONJA SETTLER,Wellboat,600,m3,Z2211300927576370127JGUIX,VESTERÅLEN HAVBRUK BØ AS,VESTERÅLEN HAVBRUK BØ AS,N153,2026-07-19T01:39:01+00:00,2026-07-19T03:28:31+00:00,1.82
2026,29,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-12T22:00:55+00:00,2026-07-14T00:18:01+00:00,26.29
2026,29,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-15T04:24:08+00:00,2026-07-15T09:51:11+00:00,5.45
2026,29,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-15T15:57:27+00:00,2026-07-16T20:36:52+00:00,28.66
2026,29,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-13T22:39:06+00:00,2026-07-14T09:11:30+00:00,10.54
2026,29,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-14T20:19:16+00:00,2026-07-14T21:40:39+00:00,1.36
2026,29,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-07-15T01:17:43+00:00,2026-07-15T03:11:22+00:00,1.89
2026,29,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-07-17T18:53:32+00:00,2026-07-18T00:29:51+00:00,5.61
2026,29,257458000,RO SAILOR,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-07-18T12:17:11+00:00,2026-07-18T13:34:10+00:00,1.28
2026,29,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-19T19:34:12+00:00,2026-07-19T21:59:32+00:00,2.42
2026,29,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-12T22:00:34+00:00,2026-07-13T01:47:09+00:00,3.78
2026,29,258685000,RO NORTH,Wellboat,3500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-13T17:06:52+00:00,2026-07-13T18:49:31+00:00,1.71
2026,29,258027000,RO FJELL,Wellboat,4500,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-07-16T04:16:26+00:00,2026-07-16T05:25:37+00:00,1.15
2026,29,258027000,RO FJELL,Wellboat,4500,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-07-17T12:13:41+00:00,2026-07-17T13:52:27+00:00,1.65
2026,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-07-13T10:31:06+00:00,2026-07-13T19:11:45+00:00,8.68
2026,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-07-14T13:06:35+00:00,2026-07-14T20:06:16+00:00,6.99
2026,29,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-07-15T12:21:56+00:00,2026-07-15T20:38:14+00:00,8.27
2026,29,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-18T20:51:15+00:00,2026-07-19T02:14:06+00:00,5.38
2026,29,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-07-13T02:06:19+00:00,2026-07-13T03:18:41+00:00,1.21
2026,29,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-07-14T23:39:04+00:00,2026-07-15T05:21:52+00:00,5.71
2026,29,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-07-15T13:22:52+00:00,2026-07-15T15:07:21+00:00,1.74
2026,29,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-07-16T21:01:04+00:00,2026-07-16T22:39:23+00:00,1.64
2026,29,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-07-13T13:52:42+00:00,2026-07-13T16:46:18+00:00,2.89
2026,29,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-07-17T11:22:19+00:00,2026-07-17T12:50:41+00:00,1.47
2026,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-07-13T04:28:05+00:00,2026-07-13T11:31:43+00:00,7.06
2026,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-07-14T05:54:03+00:00,2026-07-14T12:06:04+00:00,6.2
2026,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-07-15T06:51:24+00:00,2026-07-15T14:57:04+00:00,8.09
2026,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-07-16T06:41:05+00:00,2026-07-17T12:07:24+00:00,29.44
2026,29,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-07-18T06:02:23+00:00,2026-07-19T12:17:43+00:00,30.26
2026,29,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-16T01:47:30+00:00,2026-07-16T11:03:09+00:00,9.26
2026,29,258476000,LANGSUND,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-07-17T01:37:54.947174+00:00,2026-07-17T02:55:53+00:00,1.3
2026,29,258476000,LANGSUND,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-07-17T13:30:53+00:00,2026-07-17T14:45:14+00:00,1.24
2026,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-13T00:34:49+00:00,2026-07-13T07:46:30+00:00,7.19
2026,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-14T08:06:46+00:00,2026-07-14T09:16:13+00:00,1.16
2026,29,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-07-16T02:44:10+00:00,2026-07-16T03:58:51.292068+00:00,1.24
2026,29,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-07-18T09:59:10+00:00,2026-07-18T11:06:50+00:00,1.13
2026,29,259584000,ROHAV,Wellboat,1050,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2026-07-18T16:20:51+00:00,2026-07-19T11:42:53+00:00,19.37
2026,29,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-15T01:35:14+00:00,2026-07-15T03:16:35+00:00,1.69
2026,29,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-16T07:33:02+00:00,2026-07-16T11:05:13+00:00,3.54
2026,29,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-18T04:12:24+00:00,2026-07-18T06:42:55+00:00,2.51
2026,29,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-18T22:20:43+00:00,2026-07-18T23:34:45+00:00,1.23
2026,29,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-13T01:34:17+00:00,2026-07-14T18:10:13+00:00,40.6
2026,29,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-15T01:36:59+00:00,2026-07-15T17:59:11+00:00,16.37
2026,29,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-15T21:02:42+00:00,2026-07-16T16:06:38+00:00,19.07
2026,29,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-16T19:41:31+00:00,2026-07-18T10:35:56+00:00,38.91
2026,29,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-19T11:43:48+00:00,2026-07-19T17:48:30+00:00,6.08
2026,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-15T02:41:54+00:00,2026-07-15T04:35:29+00:00,1.89
2026,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-15T16:43:46+00:00,2026-07-15T19:10:57+00:00,2.45
2026,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-17T14:26:09+00:00,2026-07-17T16:52:10+00:00,2.43
2026,29,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-18T04:13:00+00:00,2026-07-18T06:07:13+00:00,1.9
