year,week,mmsi,vessel_name,is_wellboat,is_slaughter_boat,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,12,257906000,FRØY VIKING,True,False,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-23T20:14:13+00:00,2025-03-23T22:59:44+00:00,2.76
2025,12,257699000,GROTANGER,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-03-18T18:20:55+00:00,2025-03-19T09:28:45+00:00,15.13
2025,12,259000840,HARALD MARTIN,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-03-17T03:08:55+00:00,2025-03-18T22:41:25+00:00,43.54
2025,12,259000840,HARALD MARTIN,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-03-19T17:48:28+00:00,2025-03-19T18:52:26+00:00,1.07
2025,12,259000840,HARALD MARTIN,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-03-20T02:32:26+00:00,2025-03-20T13:55:06+00:00,11.38
2025,12,259000840,HARALD MARTIN,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-03-21T01:21:43+00:00,2025-03-21T16:32:42+00:00,15.18
2025,12,259000840,HARALD MARTIN,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-03-22T09:30:11+00:00,2025-03-22T12:16:36+00:00,2.77
2025,12,259000840,HARALD MARTIN,True,False,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-03-23T09:20:52+00:00,2025-03-23T12:49:38+00:00,3.48
2025,12,259301000,HAUGLAKS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-19T13:29:49+00:00,2025-03-19T15:31:29+00:00,2.03
2025,12,259301000,HAUGLAKS,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-03-21T06:21:45.32495+00:00,2025-03-21T09:43:15.99799+00:00,3.36
2025,12,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-16T23:00:17+00:00,2025-03-17T09:44:33+00:00,10.74
2025,12,257347000,HAVTRANS,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-21T23:17:13+00:00,2025-03-22T00:36:59+00:00,1.33
2025,12,259695000,KORSHOLMEN,True,False,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2025-03-21T08:57:37+00:00,2025-03-21T10:01:09+00:00,1.06
2025,12,258476000,LANGSUND,True,False,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2025-03-22T13:24:53+00:00,2025-03-22T15:15:52+00:00,1.85
2025,12,258364000,NAMSOS,True,False,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-03-18T21:35:50+00:00,2025-03-19T00:39:20+00:00,3.06
2025,12,257905000,NJORD KYA,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-19T21:42:03+00:00,2025-03-20T02:09:19+00:00,4.45
2025,12,257905000,NJORD KYA,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-20T02:14:27+00:00,2025-03-20T09:56:09+00:00,7.7
2025,12,257905000,NJORD KYA,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-20T15:37:41+00:00,2025-03-20T17:36:05+00:00,1.97
2025,12,257905000,NJORD KYA,True,False,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-20T22:07:09+00:00,2025-03-21T12:14:56+00:00,14.13
2025,12,257647000,REISA,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-16T23:01:26+00:00,2025-03-17T03:43:36+00:00,4.7
2025,12,258791000,RO ARCTIC,True,False,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-03-17T00:22:25+00:00,2025-03-17T02:13:45+00:00,1.86
2025,12,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-16T23:55:25+00:00,2025-03-17T17:22:36+00:00,17.45
2025,12,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-18T14:48:27+00:00,2025-03-19T08:12:55+00:00,17.41
2025,12,257430000,RO FJORD,True,False,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-03-20T03:38:37+00:00,2025-03-20T06:54:47+00:00,3.27
2025,12,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-20T16:59:26+00:00,2025-03-20T18:29:56+00:00,1.51
2025,12,257430000,RO FJORD,True,False,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-23T17:17:26+00:00,2025-03-23T22:58:56+00:00,5.69
2025,12,257235000,RO SPIRIT,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-16T23:00:18+00:00,2025-03-17T09:26:59+00:00,10.44
2025,12,257235000,RO SPIRIT,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-17T09:32:18+00:00,2025-03-17T14:39:59+00:00,5.13
2025,12,257235000,RO SPIRIT,True,False,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-18T07:48:17+00:00,2025-03-19T06:26:37+00:00,22.64
2025,12,257235000,RO SPIRIT,True,False,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-19T11:16:58+00:00,2025-03-19T12:38:58+00:00,1.37
2025,12,257235000,RO SPIRIT,True,False,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-20T12:21:38+00:00,2025-03-20T13:54:39+00:00,1.55
2025,12,257235000,RO SPIRIT,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-22T13:31:38+00:00,2025-03-22T14:56:18+00:00,1.41
2025,12,257077970,RO VISION,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-16T23:00:16+00:00,2025-03-17T08:29:15+00:00,9.48
2025,12,257077970,RO VISION,True,False,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-18T02:08:33+00:00,2025-03-18T04:07:36+00:00,1.98
2025,12,257077970,RO VISION,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-18T12:05:12+00:00,2025-03-19T06:53:35+00:00,18.81
2025,12,257077970,RO VISION,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-19T14:57:32+00:00,2025-03-19T16:53:42+00:00,1.94
2025,12,257077970,RO VISION,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-22T11:50:31+00:00,2025-03-22T13:18:10+00:00,1.46
2025,12,257077970,RO VISION,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-22T21:31:30+00:00,2025-03-22T22:54:09+00:00,1.38
2025,12,257077970,RO VISION,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-22T22:59:29+00:00,2025-03-23T22:58:14+00:00,23.98
2025,12,259584000,ROHAV,True,False,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-03-18T19:53:43+00:00,2025-03-19T05:57:02+00:00,10.06
2025,12,259584000,ROHAV,True,False,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-03-19T14:47:02+00:00,2025-03-19T15:49:42+00:00,1.04
2025,12,257979000,RONJA AZUL,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-17T17:24:04.294971+00:00,2025-03-17T19:59:12.198774+00:00,2.59
2025,12,257979000,RONJA AZUL,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-18T06:36:39+00:00,2025-03-18T09:32:29.706969+00:00,2.93
2025,12,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-17T04:09:45+00:00,2025-03-17T06:40:39+00:00,2.52
2025,12,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-17T04:09:45+00:00,2025-03-17T06:40:39+00:00,2.52
2025,12,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-18T00:25:45+00:00,2025-03-19T07:28:58+00:00,31.05
2025,12,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-18T00:25:45+00:00,2025-03-19T07:28:58+00:00,31.05
2025,12,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-19T16:21:51+00:00,2025-03-19T17:45:28+00:00,1.39
2025,12,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-19T16:21:51+00:00,2025-03-19T17:45:28+00:00,1.39
2025,12,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-19T22:30:39+00:00,2025-03-20T20:24:22+00:00,21.9
2025,12,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-19T22:30:39+00:00,2025-03-20T20:24:22+00:00,21.9
2025,12,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-21T11:22:14+00:00,2025-03-21T13:02:49+00:00,1.68
2025,12,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-21T11:22:14+00:00,2025-03-21T13:02:49+00:00,1.68
2025,12,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-21T20:26:32+00:00,2025-03-23T12:03:18+00:00,39.61
2025,12,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-21T20:26:32+00:00,2025-03-23T12:03:18+00:00,39.61
2025,12,257451000,RONJA EXPLORER,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-23T21:54:58+00:00,2025-03-23T22:59:47+00:00,1.08
2025,12,257451000,RONJA EXPLORER,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-23T21:54:58+00:00,2025-03-23T22:59:47+00:00,1.08
2025,12,257659000,RONJA FJORD,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-22T12:57:29.032596+00:00,2025-03-22T15:46:29+00:00,2.82
2025,12,257659000,RONJA FJORD,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-03-23T03:47:28+00:00,2025-03-23T06:51:48+00:00,3.07
2025,12,257659000,RONJA FJORD,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-23T17:38:06+00:00,2025-03-23T19:30:31+00:00,1.87
2025,12,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-17T19:46:41+00:00,2025-03-18T00:24:40+00:00,4.63
2025,12,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-17T19:46:41+00:00,2025-03-18T00:24:40+00:00,4.63
2025,12,257920000,RONJA NÆRØYSUND,True,False,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-22T22:55:00+00:00,2025-03-23T02:34:41+00:00,3.66
2025,12,257920000,RONJA NÆRØYSUND,True,False,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-22T22:55:00+00:00,2025-03-23T02:34:41+00:00,3.66
2025,12,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-16T23:00:36+00:00,2025-03-17T10:13:57+00:00,11.22
2025,12,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-18T00:06:36+00:00,2025-03-18T10:38:56+00:00,10.54
2025,12,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-18T22:41:57+00:00,2025-03-19T08:34:16+00:00,9.87
2025,12,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-19T22:05:17+00:00,2025-03-20T11:18:37+00:00,13.22
2025,12,257938000,RONJA PRINCESS,True,False,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-23T19:59:16+00:00,2025-03-23T21:56:56+00:00,1.96
2025,12,258487000,RONJA STRAND,True,False,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-19T01:07:53+00:00,2025-03-19T04:12:53+00:00,3.08
2025,12,258487000,RONJA STRAND,True,False,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-23T06:39:51+00:00,2025-03-23T10:42:13+00:00,4.04
2025,12,257262000,RONJA SUND,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-18T19:03:46.285759+00:00,2025-03-19T06:03:38+00:00,11.0
2025,12,257262000,RONJA SUND,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-19T12:31:55+00:00,2025-03-19T13:39:28+00:00,1.13
2025,12,257262000,RONJA SUND,True,False,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-20T06:48:26.7409+00:00,2025-03-20T08:27:44+00:00,1.65
2025,12,257262000,RONJA SUND,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-20T23:42:34+00:00,2025-03-21T10:50:15+00:00,11.13
2025,12,257262000,RONJA SUND,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-22T21:51:35.797338+00:00,2025-03-23T05:35:58+00:00,7.74
2025,12,257262000,RONJA SUND,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-23T18:46:47.283826+00:00,2025-03-23T22:59:55.694137+00:00,4.22
2025,12,258053000,RONJA TIND,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-17T03:19:47+00:00,2025-03-17T05:12:21+00:00,1.88
2025,12,258053000,RONJA TIND,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-17T15:08:29+00:00,2025-03-18T06:45:51+00:00,15.62
2025,12,258053000,RONJA TIND,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-18T13:34:45+00:00,2025-03-18T15:20:18+00:00,1.76
2025,12,258053000,RONJA TIND,True,False,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-21T11:59:18+00:00,2025-03-21T14:59:38+00:00,3.01
2025,12,257789000,RONJA VEST,True,False,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-19T12:35:24+00:00,2025-03-19T17:54:39.748168+00:00,5.32
2025,12,259134000,SCANBIO EMBLA,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-17T19:09:53.724859+00:00,2025-03-18T06:59:48+00:00,11.83
2025,12,259134000,SCANBIO EMBLA,True,False,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-23T12:51:39.607841+00:00,2025-03-23T22:59:08+00:00,10.12
2025,12,259203000,SEIBAS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-16T23:10:43+00:00,2025-03-17T12:58:54+00:00,13.8
2025,12,259203000,SEIBAS,True,False,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-03-18T23:01:04+00:00,2025-03-19T10:14:18+00:00,11.22
2025,12,259203000,SEIBAS,True,False,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-03-19T17:02:34+00:00,2025-03-20T14:22:44+00:00,21.34
2025,12,259203000,SEIBAS,True,False,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-23T21:14:34+00:00,2025-03-23T22:58:55+00:00,1.74
2025,12,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-17T02:16:45+00:00,2025-03-17T15:02:51.455289+00:00,12.77
2025,12,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-18T03:20:05.866135+00:00,2025-03-18T13:01:21.33447+00:00,9.69
2025,12,257085210,SEIHAUST,True,False,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-19T03:00:41.070808+00:00,2025-03-19T16:59:16.168098+00:00,13.98
