year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,10,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-05T18:59:11+00:00,2025-03-06T18:01:46+00:00,23.04
2025,10,258053000,RONJA TIND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-03T01:35:51+00:00,2025-03-03T03:36:08+00:00,2.0
2025,10,258053000,RONJA TIND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-04T06:06:33+00:00,2025-03-04T07:59:10+00:00,1.88
2025,10,258053000,RONJA TIND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-05T21:27:47+00:00,2025-03-05T23:22:38+00:00,1.91
2025,10,258053000,RONJA TIND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-03-07T02:35:03+00:00,2025-03-07T04:10:13+00:00,1.59
2025,10,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2025-03-03T09:37:29.951485+00:00,2025-03-03T11:53:31.513977+00:00,2.27
2025,10,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2025-03-03T16:57:30.622121+00:00,2025-03-03T18:53:09+00:00,1.93
2025,10,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-07T15:00:45+00:00,2025-03-07T16:21:52+00:00,1.35
2025,10,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-07T20:14:14+00:00,2025-03-07T21:36:02.993107+00:00,1.36
2025,10,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-09T14:36:15.893624+00:00,2025-03-09T15:50:59.700504+00:00,1.25
2025,10,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-03-06T20:28:29.030727+00:00,2025-03-06T22:31:18+00:00,2.05
2025,10,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-07T00:24:39.190279+00:00,2025-03-07T09:52:25.501702+00:00,9.46
2025,10,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-08T21:33:56+00:00,2025-03-09T01:05:16+00:00,3.52
2025,10,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-09T13:36:17+00:00,2025-03-09T17:22:56+00:00,3.78
2025,10,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-03T20:54:59+00:00,2025-03-04T09:19:20.562714+00:00,12.41
2025,10,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-03T11:08:07+00:00,2025-03-03T12:19:12+00:00,1.18
2025,10,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-03T12:24:25+00:00,2025-03-04T05:53:48+00:00,17.49
2025,10,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-04T17:56:03+00:00,2025-03-04T19:26:42+00:00,1.51
2025,10,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-04T19:29:50+00:00,2025-03-04T20:50:38+00:00,1.35
2025,10,257155000,RONJA AURORA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-05T17:06:34+00:00,2025-03-05T18:38:24+00:00,1.53
2025,10,257155000,RONJA AURORA,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-09T19:48:29+00:00,2025-03-09T21:28:29+00:00,1.67
2025,10,258487000,RONJA STRAND,Wellboat,3600,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-03T22:11:21+00:00,2025-03-03T23:39:34+00:00,1.47
2025,10,258487000,RONJA STRAND,Wellboat,3600,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-04T22:24:42+00:00,2025-03-05T00:36:03+00:00,2.19
2025,10,258487000,RONJA STRAND,Wellboat,3600,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-06T10:58:13+00:00,2025-03-07T13:21:48+00:00,26.39
2025,10,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-04T08:52:34+00:00,2025-03-04T11:13:52+00:00,2.35
2025,10,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-03T16:51:26.021194+00:00,2025-03-03T21:32:04+00:00,4.68
2025,10,257410000,RONJA EVOLUTION,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-04T18:09:07+00:00,2025-03-04T21:21:29.802238+00:00,3.21
2025,10,257410000,RONJA EVOLUTION,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-08T15:24:28+00:00,2025-03-08T23:38:48+00:00,8.24
2025,10,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-07T08:31:56+00:00,2025-03-07T20:40:42+00:00,12.15
2025,10,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-08T08:00:11+00:00,2025-03-08T10:20:58+00:00,2.35
2025,10,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-08T10:26:16+00:00,2025-03-09T09:27:25+00:00,23.02
2025,10,257458000,RO SAILOR,Wellboat,2800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-03-02T23:00:35+00:00,2025-03-03T07:52:15+00:00,8.86
2025,10,257458000,RO SAILOR,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-03T14:54:15+00:00,2025-03-03T16:48:15+00:00,1.9
2025,10,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-05T12:55:14+00:00,2025-03-05T14:49:13+00:00,1.9
2025,10,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-05T17:07:34+00:00,2025-03-08T04:28:54+00:00,59.36
2025,10,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-03-08T13:19:55+00:00,2025-03-08T15:07:14+00:00,1.79
2025,10,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-09T16:47:44+00:00,2025-03-09T17:51:16+00:00,1.06
2025,10,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-09T20:38:30+00:00,2025-03-09T22:25:27+00:00,1.78
2025,10,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-03T14:04:47+00:00,2025-03-03T16:02:46+00:00,1.97
2025,10,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-02T23:00:31+00:00,2025-03-03T07:06:35+00:00,8.1
2025,10,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-03T15:44:16+00:00,2025-03-03T17:02:05+00:00,1.3
2025,10,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-03T22:42:46+00:00,2025-03-04T06:53:05+00:00,8.17
2025,10,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-05T13:08:46+00:00,2025-03-05T14:23:26+00:00,1.24
2025,10,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-06T16:15:42+00:00,2025-03-06T17:37:15+00:00,1.36
2025,10,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-06T21:39:19+00:00,2025-03-09T08:08:40+00:00,58.49
2025,10,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-09T15:35:55+00:00,2025-03-09T22:58:57+00:00,7.38
2025,10,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-04T01:02:50+00:00,2025-03-04T12:59:09+00:00,11.94
2025,10,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-06T15:02:08+00:00,2025-03-06T16:07:09+00:00,1.08
2025,10,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-06T08:53:54+00:00,2025-03-07T08:23:12+00:00,23.49
2025,10,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-04T17:52:51+00:00,2025-03-05T01:09:05.558397+00:00,7.27
2025,10,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-03-08T14:31:50+00:00,2025-03-08T15:39:47+00:00,1.13
2025,10,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-03-09T11:25:01+00:00,2025-03-09T12:32:20+00:00,1.12
2025,10,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-03-09T16:09:44+00:00,2025-03-09T17:11:50+00:00,1.03
2025,10,259584000,ROHAV,Wellboat,1050,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-03-07T10:05:32+00:00,2025-03-07T11:13:03+00:00,1.13
2025,10,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-06T00:57:36+00:00,2025-03-06T02:21:16+00:00,1.39
2025,10,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-08T16:08:18+00:00,2025-03-09T02:01:06+00:00,9.88
2025,10,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-09T10:09:18+00:00,2025-03-09T11:38:28+00:00,1.49
2025,10,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-04T09:41:33+00:00,2025-03-04T11:16:05+00:00,1.58
2025,10,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-04T11:43:06+00:00,2025-03-05T04:49:41+00:00,17.11
2025,10,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-02T23:01:22+00:00,2025-03-04T13:09:26+00:00,38.13
2025,10,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-04T18:15:08.443788+00:00,2025-03-05T00:18:30+00:00,6.06
2025,10,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-07T04:50:55+00:00,2025-03-07T07:57:22+00:00,3.11
2025,10,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-02T23:02:49+00:00,2025-03-03T01:30:43+00:00,2.46
2025,10,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-03T19:28:43+00:00,2025-03-03T20:38:14+00:00,1.16
2025,10,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-05T21:15:34+00:00,2025-03-05T23:11:40+00:00,1.94
2025,10,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-06T02:50:14+00:00,2025-03-07T07:41:34+00:00,28.86
2025,10,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-07T10:31:23+00:00,2025-03-09T01:32:51+00:00,39.02
2025,10,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-09T19:01:22+00:00,2025-03-09T20:55:42+00:00,1.91
2025,10,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-02T23:01:06+00:00,2025-03-03T14:37:40+00:00,15.61
2025,10,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-09T14:48:25+00:00,2025-03-09T16:37:30+00:00,1.82
2025,10,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-09T17:56:59+00:00,2025-03-09T22:59:36+00:00,5.04
2025,10,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-03T10:10:49+00:00,2025-03-04T11:31:32+00:00,25.35
2025,10,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-04T16:06:42+00:00,2025-03-04T18:54:52+00:00,2.8
2025,10,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-05T04:20:33+00:00,2025-03-06T09:22:29+00:00,29.03
2025,10,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-06T10:02:22+00:00,2025-03-08T05:56:22+00:00,43.9
2025,10,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-08T18:47:51+00:00,2025-03-08T20:32:22+00:00,1.74
2025,10,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-09T14:57:02+00:00,2025-03-09T17:00:11+00:00,2.05
2025,10,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-03-09T21:27:21+00:00,2025-03-09T22:59:32+00:00,1.54
2025,10,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-02T23:47:24+00:00,2025-03-03T14:17:10+00:00,14.5
2025,10,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-04T02:11:42+00:00,2025-03-05T01:52:32+00:00,23.68
2025,10,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-05T11:31:43+00:00,2025-03-05T19:07:32+00:00,7.6
2025,10,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-06T02:08:43+00:00,2025-03-06T15:53:20+00:00,13.74
2025,10,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-03-07T00:18:46+00:00,2025-03-09T16:02:42+00:00,63.73
2025,10,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-04T11:11:14+00:00,2025-03-04T13:37:05+00:00,2.43
2025,10,257347000,Havtrans,Wellboat,3200,m3,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2025-03-08T06:46:46+00:00,2025-03-08T09:38:16+00:00,2.86
2025,10,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-03-09T17:47:17+00:00,2025-03-09T22:59:16+00:00,5.2
2025,10,259826000,Viknatrans,Wellboat,1200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-03-03T10:25:28+00:00,2025-03-03T19:32:09+00:00,9.11
2025,10,259826000,Viknatrans,Wellboat,1200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-03-04T09:50:00+00:00,2025-03-04T17:02:30+00:00,7.21
2025,10,259826000,Viknatrans,Wellboat,1200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-03-05T09:47:59+00:00,2025-03-05T17:03:00+00:00,7.25
